,Inputh Depth,Output Depth,Area Membership
8889,352.3430417156661,387.27493475824963,RL
8890,352.3430417156661,387.27493475824963,RL
8891,339.0004271994145,387.27493475824963,V1
8892,184.28728583257652,387.27493475824963,V1
8893,465.0436551660604,387.27493475824963,V1
8894,183.1299559917672,387.27493475824963,V1
8895,183.1299559917672,387.27493475824963,RL
8896,276.80409247632235,387.27493475824963,V1
8897,203.27081273210123,387.27493475824963,RL
8898,203.27081273210123,387.27493475824963,RL
8899,303.30432343010904,387.27493475824963,RL
8900,382.73678100566366,387.27493475824963,RL
8901,346.6936592175146,387.27493475824963,RL
8902,222.9225997539827,387.27493475824963,V1
8903,166.33397270448685,387.27493475824963,RL
8904,397.38342724611675,387.27493475824963,AL
8905,397.8426406563252,387.27493475824963,V1
8906,397.8426406563252,387.27493475824963,RL
8907,397.8426406563252,387.27493475824963,V1
8908,300.264042540429,387.27493475824963,RL
8909,228.9141198531739,87.16894139393263,V1
8910,155.97407008483012,87.16894139393263,V1
8911,155.97407008483012,87.16894139393263,V1
8912,460.5646644587585,87.16894139393263,V1
8913,152.45093137790596,87.16894139393263,V1
8914,211.20358012403483,87.16894139393263,V1
8915,181.98153282700554,87.16894139393263,V1
8916,293.0786973111962,87.16894139393263,V1
8917,196.92883921644645,263.8384408635777,V1
8918,196.92883921644645,263.8384408635777,V1
8919,196.92883921644645,263.8384408635777,V1
8920,196.92883921644645,263.8384408635777,V1
8921,318.783272972,263.8384408635777,V1
8922,318.783272972,263.8384408635777,V1
8923,194.99536448885019,263.8384408635777,V1
8924,229.54463282466662,263.8384408635777,RL
8925,286.35987600904474,263.8384408635777,AL
8926,263.49532345109066,263.8384408635777,V1
8927,204.5390367086691,263.8384408635777,V1
8928,170.11251230620798,263.8384408635777,V1
8929,342.0841785523026,263.8384408635777,V1
8930,342.0841785523026,263.8384408635777,V1
8931,244.55482887337294,263.8384408635777,V1
8932,332.07392353003723,263.8384408635777,V1
8933,332.07392353003723,263.8384408635777,V1
8934,488.17624138209624,263.8384408635777,V1
8935,252.3334056587149,263.8384408635777,V1
8936,251.5697731507639,263.8384408635777,V1
8937,98.6208853773498,263.8384408635777,V1
8938,272.099844184878,263.8384408635777,V1
8939,335.20241110650306,263.8384408635777,V1
8940,335.20241110650306,263.8384408635777,V1
8941,273.73444913470087,263.8384408635777,AL
8942,333.9030624276022,263.8384408635777,V1
8943,178.1925608537923,263.8384408635777,V1
8944,223.6197618602396,263.8384408635777,V1
8945,374.7961269850616,263.8384408635777,V1
8946,254.3249135346446,263.8384408635777,V1
8947,226.85006922496757,263.8384408635777,RL
8948,226.85006922496757,263.8384408635777,RL
8949,273.53843993897743,263.8384408635777,V1
8950,144.7514301634641,263.8384408635777,V1
8951,178.15464234427276,263.8384408635777,V1
8952,178.15464234427276,263.8384408635777,V1
8953,259.8181134685361,263.8384408635777,V1
8954,274.5735436096059,275.1074105339766,V1
8955,136.90481967877113,275.1074105339766,V1
8956,238.62261716427452,275.1074105339766,V1
8957,251.69075483372745,275.1074105339766,V1
8958,113.5860821069401,275.1074105339766,V1
8959,136.77470582643403,275.1074105339766,V1
8960,136.77470582643403,275.1074105339766,V1
8961,192.65013336330972,275.1074105339766,V1
8962,192.65013336330972,275.1074105339766,V1
8963,187.2772498974234,275.1074105339766,RL
8964,340.6474914468912,275.1074105339766,V1
8965,176.76934150504852,275.1074105339766,V1
8966,345.1770031991994,275.1074105339766,V1
8967,192.54889232056246,275.1074105339766,V1
8968,184.93386801846228,275.1074105339766,V1
8969,250.8979317592347,275.1074105339766,V1
8970,200.888040782846,275.1074105339766,V1
8971,340.36602078668386,275.1074105339766,V1
8972,347.44937486899886,275.1074105339766,V1
8973,204.69681016466492,275.1074105339766,V1
8974,137.92448964891088,275.1074105339766,V1
8975,304.26671404329284,275.1074105339766,V1
8976,297.0776088118173,275.1074105339766,V1
8977,204.9129345259462,275.1074105339766,V1
8978,296.0119862517055,275.1074105339766,V1
8979,187.55773811246402,275.1074105339766,V1
8980,486.913193253644,275.1074105339766,RL
8981,302.654507433057,275.1074105339766,V1
8982,370.1489002224735,275.1074105339766,V1
8983,274.00357982821583,275.1074105339766,V1
8984,233.81602710744255,275.1074105339766,V1
8985,251.6515069477787,275.1074105339766,V1
8986,251.6515069477787,275.1074105339766,V1
8987,210.99687862174395,275.1074105339766,V1
8988,290.3770247810779,275.1074105339766,V1
8989,135.02562283796055,275.1074105339766,V1
8990,364.7046596161629,275.1074105339766,V1
8991,212.72795667980162,275.1074105339766,V1
8992,297.2433298788219,275.1074105339766,V1
8993,176.74616230674874,275.1074105339766,V1
8994,244.86817644705957,275.1074105339766,V1
8995,309.0311656470652,275.1074105339766,V1
8996,244.33546701371827,275.1074105339766,V1
8997,244.33546701371827,275.1074105339766,V1
8998,219.43700871844362,275.1074105339766,V1
8999,390.0390661806464,275.1074105339766,AL
9000,299.241395533735,90.84614926951163,AL
9001,261.5088710388274,90.84614926951163,RL
9002,261.5088710388274,90.84614926951163,RL
9003,158.6736026787521,90.84614926951163,RL
9004,321.40364405232197,90.84614926951163,RL
9005,174.6383812802593,90.84614926951163,RL
9006,152.45093137790596,90.84614926951163,V1
9007,288.773777928072,479.88382636849764,V1
9008,371.0269237728874,479.88382636849764,V1
9009,371.0269237728874,479.88382636849764,V1
9010,131.6961825586517,479.88382636849764,V1
9011,131.6961825586517,479.88382636849764,V1
9012,478.0582130252039,479.88382636849764,V1
9013,478.0582130252039,479.88382636849764,V1
9014,554.1196982079836,479.88382636849764,V1
9015,524.4390151927732,479.88382636849764,V1
9016,179.5706657664099,479.88382636849764,V1
9017,200.2071812854658,479.88382636849764,V1
9018,200.2071812854658,479.88382636849764,V1
9019,200.2071812854658,479.88382636849764,V1
9020,200.2071812854658,479.88382636849764,V1
9021,454.7337240202057,479.88382636849764,V1
9022,454.7337240202057,479.88382636849764,V1
9023,269.93562248202255,479.88382636849764,V1
9024,269.93562248202255,479.88382636849764,V1
9025,283.62973542247636,479.88382636849764,V1
9026,283.62973542247636,479.88382636849764,V1
9027,269.3425946193431,479.88382636849764,RL
9028,269.3425946193431,479.88382636849764,RL
9029,153.30826417771047,479.88382636849764,V1
9030,191.46806682072634,479.88382636849764,V1
9031,556.5069537230611,479.88382636849764,V1
9032,136.90481967877113,479.88382636849764,V1
9033,342.63729384081864,479.88382636849764,V1
9034,216.29314473662228,479.88382636849764,V1
9035,216.29314473662228,479.88382636849764,V1
9036,269.07855172426844,479.88382636849764,V1
9037,269.07855172426844,479.88382636849764,V1
9038,461.59650303693485,479.88382636849764,V1
9039,244.8978587629286,479.88382636849764,V1
9040,274.0205158440213,479.88382636849764,V1
9041,274.0205158440213,479.88382636849764,V1
9042,250.25441360609088,479.88382636849764,V1
9043,326.3231244165318,479.88382636849764,RL
9044,326.3231244165318,479.88382636849764,RL
9045,361.5210549455777,479.88382636849764,V1
9046,334.22268288483735,479.88382636849764,RL
9047,288.73617717550445,479.88382636849764,V1
9048,266.3115042476576,479.88382636849764,V1
9049,266.3115042476576,479.88382636849764,V1
9050,149.11094413683838,479.88382636849764,V1
9051,149.11094413683838,479.88382636849764,V1
9052,279.24912331163375,479.88382636849764,AL
9053,279.24912331163375,479.88382636849764,AL
9054,279.24912331163375,479.88382636849764,AL
9055,344.97284375252514,479.88382636849764,V1
9056,265.32145824476595,479.88382636849764,V1
9057,265.32145824476595,479.88382636849764,V1
9058,436.03929394773786,479.88382636849764,V1
9059,436.03929394773786,479.88382636849764,V1
9060,414.73622642204697,479.88382636849764,V1
9061,463.09677366413683,479.88382636849764,AL
9062,246.13405837423315,479.88382636849764,V1
9063,224.80798406238605,479.88382636849764,V1
9064,212.72795667980162,479.88382636849764,V1
9065,479.39183796211154,479.88382636849764,V1
9066,205.48113500345679,479.88382636849764,V1
9067,205.48113500345679,479.88382636849764,V1
9068,205.48113500345679,479.88382636849764,V1
9069,303.13262280289206,479.88382636849764,V1
9070,303.13262280289206,479.88382636849764,V1
9071,303.13262280289206,479.88382636849764,V1
9072,481.3826233279495,479.88382636849764,V1
9073,179.3830381091453,479.88382636849764,V1
9074,151.12635372115957,479.88382636849764,V1
9075,285.8421944695649,479.88382636849764,V1
9076,285.8421944695649,479.88382636849764,V1
9077,285.8421944695649,479.88382636849764,V1
9078,285.8421944695649,479.88382636849764,V1
9079,449.3258115584227,479.88382636849764,RL
9080,341.35649966353776,479.88382636849764,RL
9081,213.69837821297483,479.88382636849764,AL
9082,181.98153282700554,479.88382636849764,V1
9083,181.98153282700554,479.88382636849764,V1
9084,379.9889845269174,479.88382636849764,RL
9085,467.96867979209657,479.88382636849764,AL
9086,467.96867979209657,479.88382636849764,RL
9087,370.63557059639874,479.88382636849764,V1
9088,242.07861551385136,479.88382636849764,V1
9089,242.07861551385136,479.88382636849764,V1
9090,195.96321479209647,479.88382636849764,V1
9091,195.96321479209647,479.88382636849764,AL
9092,436.67029814181416,479.88382636849764,V1
9093,436.67029814181416,479.88382636849764,V1
9094,200.16723953699187,479.88382636849764,V1
9095,199.5746742493292,479.88382636849764,RL
9096,228.74562491630036,479.88382636849764,V1
9097,328.478128007314,479.88382636849764,V1
9098,328.478128007314,479.88382636849764,V1
9099,418.573146103364,479.88382636849764,V1
9100,418.573146103364,479.88382636849764,V1
9101,284.8130167512226,479.88382636849764,V1
9102,240.98706800639346,479.88382636849764,V1
9103,270.9060153676292,479.88382636849764,V1
9104,270.9060153676292,479.88382636849764,V1
9105,260.15388960960803,479.88382636849764,V1
9106,328.0538847176373,479.88382636849764,V1
9107,152.26027096918534,479.88382636849764,V1
9108,152.26027096918534,479.88382636849764,V1
9109,402.0625054350807,479.88382636849764,V1
9110,374.35416734761054,479.88382636849764,V1
9111,167.4774873306221,479.88382636849764,V1
9112,305.713343351101,479.88382636849764,V1
9113,476.28008376150933,479.88382636849764,V1
9114,476.28008376150933,479.88382636849764,V1
9115,219.5700110309162,479.88382636849764,RL
9116,103.334788342037,479.88382636849764,V1
9117,220.55737068687026,479.88382636849764,V1
9118,383.3151294859759,479.88382636849764,RL
9119,503.7870649197406,479.88382636849764,V1
9120,503.7870649197406,479.88382636849764,RL
9121,216.20545739324245,479.88382636849764,V1
9122,216.20545739324245,479.88382636849764,V1
9123,237.85935918166496,479.88382636849764,RL
9124,350.27457219118514,479.88382636849764,V1
9125,350.27457219118514,479.88382636849764,V1
9126,350.27457219118514,479.88382636849764,V1
9127,328.99078115046217,479.88382636849764,V1
9128,358.65973106531794,479.88382636849764,V1
9129,358.65973106531794,479.88382636849764,V1
9130,143.79002515591023,479.88382636849764,RL
9131,247.9612902033417,479.88382636849764,V1
9132,307.6421642077072,479.88382636849764,V1
9133,307.6421642077072,479.88382636849764,V1
9134,315.7014901966523,479.88382636849764,V1
9135,290.5417909969947,479.88382636849764,V1
9136,134.71215751354438,479.88382636849764,V1
9137,134.71215751354438,479.88382636849764,V1
9138,279.71541858492634,479.88382636849764,V1
9139,483.8544438050439,479.88382636849764,V1
9140,176.34758244911134,479.88382636849764,V1
9141,311.5682151990997,479.88382636849764,V1
9142,347.40371033492437,479.88382636849764,V1
9143,335.3661089345534,479.88382636849764,V1
9144,272.9275227896363,479.88382636849764,V1
9145,332.15322880821424,479.88382636849764,RL
9146,489.8015688177371,479.88382636849764,RL
9147,278.31815177760734,479.88382636849764,V1
9148,203.77566466253688,479.88382636849764,V1
9149,203.77566466253688,479.88382636849764,V1
9150,268.011367973475,479.88382636849764,V1
9151,161.02276674542256,479.88382636849764,V1
9152,161.02276674542256,479.88382636849764,V1
9153,274.0086660464245,479.88382636849764,V1
9154,335.58495039731423,479.88382636849764,V1
9155,268.6705797621825,479.88382636849764,V1
9156,273.8951991005074,479.88382636849764,V1
9157,319.02439765733754,479.88382636849764,V1
9158,410.1536223948054,479.88382636849764,V1
9159,348.27196620206075,479.88382636849764,V1
9160,348.27196620206075,479.88382636849764,V1
9161,348.27196620206075,479.88382636849764,V1
9162,348.27196620206075,479.88382636849764,V1
9163,263.8384408635777,479.88382636849764,V1
9164,526.1718258001679,479.88382636849764,RL
9165,161.55810733754333,479.88382636849764,V1
9166,421.41273580550757,479.88382636849764,V1
9167,209.92761433686312,479.88382636849764,V1
9168,209.92761433686312,479.88382636849764,V1
9169,377.68314505190267,479.88382636849764,V1
9170,123.00579508049705,479.88382636849764,V1
9171,209.86874092770816,479.88382636849764,RL
9172,167.03370656741475,479.88382636849764,V1
9173,167.03370656741475,479.88382636849764,V1
9174,221.43946936275955,479.88382636849764,V1
9175,345.852659254385,479.88382636849764,V1
9176,191.72384329435224,479.88382636849764,V1
9177,191.72384329435224,479.88382636849764,V1
9178,191.72384329435224,479.88382636849764,V1
9179,191.72384329435224,479.88382636849764,V1
9180,247.93033685966435,479.88382636849764,V1
9181,256.442402842303,479.88382636849764,V1
9182,270.9252059098974,479.88382636849764,V1
9183,275.63228747331914,479.88382636849764,V1
9184,227.57014796072997,479.88382636849764,V1
9185,227.57014796072997,479.88382636849764,V1
9186,313.04877541388345,479.88382636849764,RL
9187,258.2113410612592,479.88382636849764,V1
9188,403.31529413092807,479.88382636849764,V1
9189,207.6300402298093,479.88382636849764,V1
9190,297.7708952720775,479.88382636849764,V1
9191,478.0224328716489,479.88382636849764,RL
9192,144.7592334831523,479.88382636849764,V1
9193,144.7592334831523,479.88382636849764,V1
9194,154.0049324276647,479.88382636849764,V1
9195,135.4955587825345,479.88382636849764,V1
9196,338.81884219167796,123.00579508049705,V1
9197,338.81884219167796,123.00579508049705,V1
9198,264.9815199820313,123.00579508049705,V1
9199,110.00586457602634,123.00579508049705,V1
9200,461.76170265355796,123.00579508049705,V1
9201,95.59138379042474,123.00579508049705,V1
9202,137.0827942430245,123.00579508049705,V1
9203,137.0827942430245,123.00579508049705,V1
9204,388.99881846993213,123.00579508049705,V1
9205,155.97407008483012,123.00579508049705,V1
9206,155.97407008483012,123.00579508049705,V1
9207,199.96221328890516,123.00579508049705,V1
9208,144.7592334831523,123.00579508049705,V1
9209,144.7592334831523,123.00579508049705,V1
9210,124.39401618788636,123.00579508049705,V1
9211,201.57340827966382,123.00579508049705,V1
9212,120.95235134290199,123.00579508049705,V1
9213,153.30826417771047,123.00579508049705,V1
9214,163.45354685837805,123.00579508049705,V1
9215,86.90076555150561,123.00579508049705,V1
9216,149.94518315429912,123.00579508049705,V1
9217,220.55737068687026,123.00579508049705,V1
9218,134.71215751354438,123.00579508049705,V1
9219,258.2113410612592,123.00579508049705,V1
9220,421.41273580550757,123.00579508049705,V1
9221,116.47023720074945,123.00579508049705,V1
9222,344.7210257071326,123.00579508049705,V1
9223,182.41277045683486,123.00579508049705,V1
9224,87.4298634878759,123.00579508049705,RL
9225,131.6961825586517,123.00579508049705,V1
9226,131.6961825586517,123.00579508049705,V1
9227,143.58598187973402,123.00579508049705,V1
9228,113.5860821069401,135.11492814041122,V1
9229,120.23285187939834,135.11492814041122,V1
9230,164.65428407307976,135.11492814041122,V1
9231,134.79681052523648,135.11492814041122,V1
9232,175.90183784905827,135.11492814041122,V1
9233,368.88533169712736,89.9545449523952,V1
9234,114.58398925139686,89.9545449523952,V1
9235,377.82002248362807,92.67101514235425,V1
9236,214.22626241667015,92.67101514235425,V1
9237,279.2544678846859,260.63616499413047,RL
9238,235.65776538003092,260.63616499413047,RL
9239,193.8987573037749,260.63616499413047,AL
9240,193.8987573037749,260.63616499413047,AL
9241,378.3092338596822,260.63616499413047,RL
9242,378.3092338596822,260.63616499413047,AL
9243,301.90662374882754,260.63616499413047,RL
9244,188.76699799648236,260.63616499413047,AL
9245,259.1611540993159,260.63616499413047,RL
9246,285.1316224285175,260.63616499413047,RL
9247,184.03925169629832,260.63616499413047,RL
9248,184.03925169629832,260.63616499413047,RL
9249,294.16180335134226,260.63616499413047,V1
9250,291.83784277541383,260.63616499413047,AL
9251,379.59095213350884,260.63616499413047,AL
9252,272.3207937758052,260.63616499413047,RL
9253,272.3207937758052,260.63616499413047,RL
9254,214.63949195562043,260.63616499413047,RL
9255,203.17931125180883,260.63616499413047,RL
9256,189.50539994635648,260.63616499413047,AL
9257,189.50539994635648,260.63616499413047,AL
9258,189.50539994635648,260.63616499413047,AL
9259,244.88554481008342,260.63616499413047,RL
9260,192.6555644058055,260.63616499413047,V1
9261,263.3819705686961,260.63616499413047,V1
9262,199.39762220138982,260.63616499413047,RL
9263,199.39762220138982,260.63616499413047,V1
9264,210.1009620974613,260.63616499413047,RL
9265,225.87617732568103,260.63616499413047,V1
9266,185.26420784959973,260.63616499413047,RL
9267,144.47755807602772,260.63616499413047,V1
9268,223.72380436693464,260.63616499413047,RL
9269,487.6869674434702,260.63616499413047,V1
9270,475.14697654650683,208.9086960511256,V1
9271,253.24536064284837,208.9086960511256,V1
9272,266.19795083229667,208.9086960511256,V1
9273,216.41403942339838,208.9086960511256,V1
9274,216.41403942339838,208.9086960511256,V1
9275,166.2036301983607,208.9086960511256,V1
9276,192.31863498765492,208.9086960511256,V1
9277,192.31863498765492,208.9086960511256,V1
9278,198.9032381376833,208.9086960511256,V1
9279,198.9032381376833,208.9086960511256,V1
9280,126.26543888331932,208.9086960511256,V1
9281,238.25892201121286,208.9086960511256,V1
9282,267.40750298616365,208.9086960511256,RL
9283,125.98246538105147,208.9086960511256,V1
9284,125.98246538105147,208.9086960511256,V1
9285,125.98246538105147,208.9086960511256,V1
9286,154.2905360352244,208.9086960511256,V1
9287,235.22011478928297,208.9086960511256,V1
9288,359.377006756901,208.9086960511256,V1
9289,121.29471812447463,208.9086960511256,V1
9290,166.81862299992105,208.9086960511256,V1
9291,166.81862299992105,208.9086960511256,V1
9292,115.99082162879564,73.52806554647687,RL
9293,120.6088875258962,73.52806554647687,V1
9294,372.41022949398,73.52806554647687,RL
9295,106.47743911792728,73.52806554647687,V1
9296,80.51413754102187,73.52806554647687,V1
9297,454.7337240202057,71.57693281972729,V1
9298,196.92883921644645,71.57693281972729,V1
9299,196.92883921644645,71.57693281972729,V1
9300,369.4278395682882,71.57693281972729,V1
9301,369.4278395682882,71.57693281972729,V1
9302,179.75754226601606,71.57693281972729,V1
9303,179.75754226601606,71.57693281972729,V1
9304,219.9235061534816,71.57693281972729,V1
9305,197.59721287558187,71.57693281972729,V1
9306,154.1405086037835,71.57693281972729,RL
9307,192.28851979782345,71.57693281972729,V1
9308,128.8308413747936,71.57693281972729,V1
9309,241.76789646522496,71.57693281972729,V1
9310,99.19134090806708,71.57693281972729,V1
9311,307.2739897027744,92.2133326950291,V1
9312,121.29471812447463,92.2133326950291,V1
9313,103.49721461553517,92.2133326950291,V1
9314,107.13358740063659,92.2133326950291,V1
9315,121.80419106438285,92.2133326950291,RL
9316,317.1792463137692,92.2133326950291,V1
9317,225.0419128211169,92.2133326950291,V1
9318,528.5262781982448,554.8244599404992,V1
9319,460.5824402086414,554.8244599404992,V1
9320,189.7743004058507,554.8244599404992,V1
9321,547.446253384009,554.8244599404992,V1
9322,212.72795667980162,554.8244599404992,V1
9323,361.5210549455777,557.5347452965847,V1
9324,361.5210549455777,557.5347452965847,V1
9325,326.015037053429,557.5347452965847,V1
9326,265.0888890902625,557.5347452965847,V1
9327,512.2070809043703,557.5347452965847,V1
9328,417.31102259820136,557.5347452965847,V1
9329,476.27511318705484,557.5347452965847,V1
9330,476.27511318705484,557.5347452965847,V1
9331,372.3131521531272,557.5347452965847,V1
9332,347.06507332779614,557.5347452965847,V1
9333,347.06507332779614,557.5347452965847,V1
9334,331.8699667233048,557.5347452965847,V1
9335,359.75110616063216,557.5347452965847,V1
9336,460.5824402086414,557.5347452965847,V1
9337,461.59650303693485,557.5347452965847,V1
9338,455.0808295619805,557.5347452965847,V1
9339,455.0808295619805,557.5347452965847,V1
9340,467.8772080128584,557.5347452965847,V1
9341,315.7014901966523,557.5347452965847,V1
9342,315.7014901966523,557.5347452965847,V1
9343,282.6302957349048,103.35296621134027,RL
9344,143.98542801204016,103.35296621134027,V1
9345,319.9678248018107,103.35296621134027,V1
9346,319.9678248018107,103.35296621134027,V1
9347,170.3536937599348,103.35296621134027,V1
9348,94.53142461380467,103.35296621134027,RL
9349,116.52104577490961,103.35296621134027,V1
9350,116.52104577490961,103.35296621134027,V1
9351,209.8323533810719,103.35296621134027,RL
9352,335.3661089345534,428.1078575124653,V1
9353,488.3858037504435,428.1078575124653,RL
9354,488.3858037504435,428.1078575124653,RL
9355,417.8795408326642,428.1078575124653,V1
9356,477.04880196092506,428.1078575124653,V1
9357,327.61510370319473,428.1078575124653,V1
9358,199.5746742493292,428.1078575124653,RL
9359,216.08141220428067,428.1078575124653,V1
9360,337.84301615660013,428.1078575124653,V1
9361,337.84301615660013,428.1078575124653,V1
9362,378.29787633815647,428.1078575124653,RL
9363,276.2744189549005,428.1078575124653,V1
9364,274.50244587751274,428.1078575124653,V1
9365,341.96857272367686,428.1078575124653,V1
9366,388.88023560475204,428.1078575124653,V1
9367,322.53519323710617,428.1078575124653,RL
9368,420.2004957244716,428.1078575124653,RL
9369,360.36156020821267,428.1078575124653,V1
9370,375.0678289085036,428.1078575124653,V1
9371,237.5360105302168,428.1078575124653,V1
9372,308.5163439201542,428.1078575124653,V1
9373,248.45296032603196,428.1078575124653,V1
9374,386.23992071752804,428.1078575124653,V1
9375,456.250294622565,428.1078575124653,V1
9376,347.94370374454763,428.1078575124653,V1
9377,312.4769608056828,428.1078575124653,V1
9378,312.4769608056828,428.1078575124653,V1
9379,242.852709567605,428.1078575124653,V1
9380,386.8644212672911,428.1078575124653,RL
9381,319.7934060196266,428.1078575124653,V1
9382,319.7934060196266,428.1078575124653,V1
9383,368.8263145233956,428.1078575124653,V1
9384,377.68314505190267,428.1078575124653,V1
9385,511.90838406548437,428.1078575124653,AL
9386,186.26133729580692,428.1078575124653,V1
9387,161.34186627902002,428.1078575124653,RL
9388,161.34186627902002,428.1078575124653,V1
9389,161.34186627902002,428.1078575124653,RL
9390,161.34186627902002,428.1078575124653,V1
9391,461.62395842042014,428.1078575124653,V1
9392,492.29604704274976,428.1078575124653,V1
9393,492.29604704274976,428.1078575124653,V1
9394,495.54060354960194,428.1078575124653,V1
9395,488.1139299416019,428.1078575124653,V1
9396,397.81509933014013,428.1078575124653,V1
9397,219.42267363361975,428.1078575124653,V1
9398,219.42267363361975,428.1078575124653,V1
9399,167.03370656741475,428.1078575124653,V1
9400,167.03370656741475,428.1078575124653,V1
9401,445.1398500925641,428.1078575124653,V1
9402,407.062763164986,428.1078575124653,V1
9403,148.87204480365298,428.1078575124653,V1
9404,387.5499914040507,428.1078575124653,V1
9405,186.23911189510738,428.1078575124653,V1
9406,382.1867896787421,428.1078575124653,RL
9407,177.87019464751106,428.1078575124653,V1
9408,353.3624241566519,428.1078575124653,V1
9409,425.2118229200048,428.1078575124653,V1
9410,272.763824961586,428.1078575124653,V1
9411,163.12433060326492,428.1078575124653,V1
9412,444.4327484176299,428.1078575124653,V1
9413,414.3573575035716,428.1078575124653,V1
9414,121.10012424788013,428.1078575124653,V1
9415,121.10012424788013,428.1078575124653,RL
9416,121.10012424788013,428.1078575124653,V1
9417,121.10012424788013,428.1078575124653,RL
9418,219.21024881898455,568.7747838087729,V1
9419,219.21024881898455,568.7747838087729,V1
9420,238.73221109791433,568.7747838087729,V1
9421,311.93893333988063,568.7747838087729,V1
9422,532.5583105728186,568.7747838087729,RL
9423,253.7512793809189,568.7747838087729,V1
9424,207.96466046008334,568.7747838087729,V1
9425,207.96466046008334,568.7747838087729,V1
9426,207.96466046008334,568.7747838087729,V1
9427,207.96466046008334,568.7747838087729,V1
9428,207.96466046008334,568.7747838087729,V1
9429,207.96466046008334,568.7747838087729,V1
9430,511.53613443507635,568.7747838087729,V1
9431,307.2739897027744,568.7747838087729,V1
9432,451.62220058036803,568.7747838087729,V1
9433,184.183125048408,568.7747838087729,V1
9434,336.0346857603744,568.7747838087729,V1
9435,226.5192074167047,568.7747838087729,V1
9436,469.6348746529887,568.7747838087729,RL
9437,298.5630515513803,568.7747838087729,V1
9438,247.9612902033417,568.7747838087729,V1
9439,258.4198933903608,568.7747838087729,V1
9440,184.28728583257652,568.7747838087729,V1
9441,182.41277045683486,568.7747838087729,V1
9442,118.06204006278591,559.0958536965312,RL
9443,242.48473822935793,559.0958536965312,V1
9444,395.1095256669217,559.0958536965312,RL
9445,395.1095256669217,559.0958536965312,AL
9446,512.6323936354013,559.0958536965312,V1
9447,469.33793953775063,559.0958536965312,AL
9448,238.36842894866498,559.0958536965312,V1
9449,517.2634360665861,559.0958536965312,V1
9450,333.255268089273,559.0958536965312,V1
9451,216.17456134469825,268.7153764413567,V1
9452,109.69511635308963,268.7153764413567,V1
9453,109.69511635308963,268.7153764413567,V1
9454,353.42837732191543,268.7153764413567,V1
9455,276.17132761208626,268.7153764413567,V1
9456,287.4212213304834,268.7153764413567,V1
9457,303.62909056114927,268.7153764413567,V1
9458,220.12153753467177,237.02723092608986,V1
9459,220.12153753467177,237.02723092608986,V1
9460,316.91803563718435,237.02723092608986,V1
9461,316.91803563718435,237.02723092608986,V1
9462,153.03737123380398,237.02723092608986,V1
9463,153.03737123380398,237.02723092608986,V1
9464,153.03737123380398,237.02723092608986,V1
9465,200.20969522025968,237.02723092608986,V1
9466,353.09945122967537,237.02723092608986,V1
9467,247.8222171205185,237.02723092608986,V1
9468,161.44640316876158,237.02723092608986,V1
9469,289.2211420674276,237.02723092608986,V1
9470,250.9227580909157,237.02723092608986,V1
9471,223.52982051714085,237.02723092608986,V1
9472,178.80050096657902,237.02723092608986,V1
9473,347.94370374454763,237.02723092608986,V1
9474,256.0608751709691,237.02723092608986,V1
9475,212.8630697541597,237.02723092608986,V1
9476,420.2004957244716,237.02723092608986,RL
9477,212.0608540484745,237.02723092608986,V1
9478,425.2118229200048,237.02723092608986,V1
9479,144.7592334831523,237.02723092608986,V1
9480,144.7592334831523,237.02723092608986,V1
9481,280.5206686222993,237.02723092608986,V1
9482,280.5206686222993,237.02723092608986,V1
9483,280.5206686222993,237.02723092608986,V1
9484,280.5206686222993,237.02723092608986,V1
9485,330.8326955224012,455.12580023352996,V1
9486,313.4251298708212,455.12580023352996,V1
9487,116.80335564245057,455.12580023352996,V1
9488,233.99920406040252,455.12580023352996,V1
9489,245.37132236874902,455.12580023352996,V1
9490,197.4582554365127,455.12580023352996,V1
9491,337.830357379468,455.12580023352996,V1
9492,260.4008240767337,455.12580023352996,V1
9493,336.4022533989695,455.12580023352996,V1
9494,374.86462431291704,455.12580023352996,V1
9495,330.7937367458378,455.12580023352996,V1
9496,192.6555644058055,455.12580023352996,V1
9497,182.233436815098,455.12580023352996,V1
9498,294.6617133548901,455.12580023352996,V1
9499,294.6617133548901,455.12580023352996,V1
9500,239.55407992088428,455.12580023352996,V1
9501,187.78273523478774,455.12580023352996,V1
9502,186.26133729580692,455.12580023352996,V1
9503,372.34003037132925,455.12580023352996,V1
9504,113.24328245140508,455.12580023352996,V1
9505,359.75110616063216,455.12580023352996,V1
9506,359.75110616063216,455.12580023352996,V1
9507,348.27196620206075,455.12580023352996,V1
9508,348.27196620206075,455.12580023352996,V1
9509,151.18701802827272,455.12580023352996,V1
9510,309.55297960715365,455.12580023352996,V1
9511,309.55297960715365,455.12580023352996,V1
9512,118.06204006278591,455.12580023352996,RL
9513,131.49563618917992,455.12580023352996,V1
9514,390.7891731100527,455.12580023352996,V1
9515,274.181120991763,455.12580023352996,V1
9516,233.66331227557646,455.12580023352996,V1
9517,394.11052043354414,455.12580023352996,V1
9518,524.4390151927732,455.12580023352996,V1
9519,524.4390151927732,455.12580023352996,V1
9520,266.70719353818424,455.12580023352996,V1
9521,256.2562207319658,455.12580023352996,V1
9522,454.7337240202057,455.12580023352996,V1
9523,114.12252026123798,455.12580023352996,RL
9524,195.42929109933618,455.12580023352996,V1
