,Inputh Depth,Output Depth,Area Membership
9561,121.8757206169506,102.59349582505209,V1
9562,132.33920896246826,102.59349582505209,V1
9563,94.53142461380467,102.59349582505209,RL
9564,372.41022949398,102.59349582505209,RL
9565,153.46748107365815,118.48937445253961,V1
9566,409.11947199503317,118.48937445253961,RL
9567,152.6696582504003,118.48937445253961,V1
9568,105.5521023198259,89.09972714087222,AL
9569,109.74572228730801,89.09972714087222,V1
9570,101.53593704644724,89.09972714087222,V1
9571,147.76214490777306,89.09972714087222,V1
9572,157.15977782543882,89.09972714087222,RL
9573,185.40888965450094,89.09972714087222,V1
9574,137.4533956865635,89.09972714087222,RL
9575,137.4533956865635,89.09972714087222,RL
9576,163.73588379325398,89.09972714087222,RL
9577,267.8548082501543,89.09972714087222,RL
9578,147.2409081129679,120.31360112427093,V1
9579,302.7040142248668,120.31360112427093,V1
9580,236.8586771138516,120.31360112427093,RL
9581,94.9162179043346,120.31360112427093,V1
9582,94.9162179043346,120.31360112427093,V1
9583,111.79338647091319,92.05801535195002,V1
9584,111.79338647091319,92.05801535195002,V1
9585,111.79338647091319,92.05801535195002,V1
9586,102.70150044718763,92.05801535195002,V1
9587,130.28469578351888,92.05801535195002,RL
9588,130.28469578351888,92.05801535195002,RL
9589,143.06488884950588,92.05801535195002,V1
9590,234.52122013368884,92.05801535195002,V1
9591,95.59138379042474,92.05801535195002,V1
9592,204.6679941234644,92.05801535195002,V1
9593,204.6679941234644,92.05801535195002,RL
9594,211.87698112601396,92.05801535195002,RL
9595,211.87698112601396,92.05801535195002,RL
9596,237.08714249531303,116.94158951794013,RL
9597,151.56686781168315,116.94158951794013,V1
9598,127.21195765461336,116.94158951794013,RL
9599,246.83792149730638,85.32552365318925,V1
9600,90.8405728822074,85.32552365318925,V1
9601,169.70575460354092,85.32552365318925,V1
9602,374.7847100614272,85.32552365318925,V1
9603,229.13657333964943,85.32552365318925,V1
9604,170.35586181695393,85.32552365318925,V1
9605,421.8889144058319,85.32552365318925,V1
9606,384.8292137476202,85.32552365318925,RL
9607,102.68889896518866,121.69855555897648,RL
9608,215.57055101257836,121.69855555897648,V1
9609,290.8689834864097,121.69855555897648,V1
9610,120.64900168651371,121.69855555897648,RL
9611,131.0201779919718,121.69855555897648,V1
9612,79.6508808959066,121.69855555897648,V1
9613,134.54906549834385,121.69855555897648,V1
9614,233.79411841020715,121.69855555897648,V1
9615,119.02826977324195,121.69855555897648,RL
9616,119.02826977324195,121.69855555897648,V1
9617,119.02826977324195,121.69855555897648,RL
9618,119.02826977324195,121.69855555897648,V1
9619,175.7250754372484,121.69855555897648,V1
9620,119.20089818421164,121.69855555897648,V1
9621,188.5860188015956,121.69855555897648,V1
9622,161.4067791772398,121.69855555897648,V1
9623,161.4067791772398,121.69855555897648,V1
9624,161.4067791772398,121.69855555897648,V1
9625,202.30426526469324,121.69855555897648,V1
9626,202.30426526469324,121.69855555897648,V1
9627,232.74678988989658,121.69855555897648,V1
9628,196.94742131214548,121.69855555897648,RL
9629,196.94742131214548,121.69855555897648,RL
9630,246.600352067294,121.69855555897648,V1
9631,384.8292137476202,121.69855555897648,RL
9632,138.50725597201003,121.69855555897648,V1
9633,138.50725597201003,121.69855555897648,V1
9634,234.22969162733068,102.56511476478953,V1
9635,152.1514854883372,102.56511476478953,V1
9636,260.90971827112713,102.56511476478953,V1
9637,191.93450480510802,102.56511476478953,V1
9638,108.58654530689499,102.56511476478953,V1
9639,344.7210257071326,102.56511476478953,V1
9640,90.3919085407331,102.56511476478953,V1
9641,90.7091010058744,102.56511476478953,RL
9642,97.7945372025086,102.56511476478953,RL
9643,243.57533088572782,102.56511476478953,V1
9644,119.86019696910674,102.56511476478953,RL
9645,119.86019696910674,102.56511476478953,RL
9646,157.08310317929758,102.56511476478953,V1
9647,157.08310317929758,102.56511476478953,V1
9648,170.39389649697154,102.56511476478953,V1
9649,256.19899392944836,102.56511476478953,V1
9650,384.8292137476202,99.80878929580032,RL
9651,289.0130517865987,99.80878929580032,V1
9652,203.3880964486504,99.80878929580032,V1
9653,203.3880964486504,99.80878929580032,V1
9654,135.00426265844175,99.80878929580032,V1
9655,224.17741326901614,99.80878929580032,V1
9656,88.6214383054059,99.80878929580032,V1
9657,191.93450480510802,99.80878929580032,V1
9658,113.49212240675546,99.80878929580032,V1
9659,113.49212240675546,99.80878929580032,V1
9660,274.973132979745,99.80878929580032,V1
9661,157.08310317929758,99.80878929580032,V1
9662,157.08310317929758,99.80878929580032,V1
9663,151.9998682186481,99.80878929580032,V1
9664,175.74192445686617,120.64900168651371,V1
9665,93.19612284246134,120.64900168651371,V1
9666,93.19612284246134,120.64900168651371,AL
9667,190.6740576076372,120.64900168651371,RL
9668,121.10656849008467,120.64900168651371,V1
9669,121.10656849008467,120.64900168651371,V1
9670,132.42062342229934,120.64900168651371,RL
9671,132.42062342229934,120.64900168651371,RL
9672,211.20358012403483,120.64900168651371,V1
9673,168.820850776497,120.64900168651371,RL
9674,168.820850776497,120.64900168651371,AL
9675,168.820850776497,120.64900168651371,RL
9676,384.8292137476202,120.64900168651371,RL
9677,384.8292137476202,120.64900168651371,RL
9678,132.32082687299157,120.64900168651371,V1
9679,132.32082687299157,120.64900168651371,V1
9680,261.0592539532408,120.64900168651371,V1
9681,131.9712652183,120.64900168651371,V1
9682,131.9712652183,120.64900168651371,V1
9683,271.61302899288813,119.89002252280893,RL
9684,148.4202007856826,119.89002252280893,V1
9685,139.9635680738836,119.89002252280893,RL
9686,154.52189040356507,119.89002252280893,RL
9687,108.58654530689499,119.89002252280893,V1
9688,108.58654530689499,119.89002252280893,V1
9689,93.20112311797018,119.89002252280893,V1
9690,93.20112311797018,119.89002252280893,V1
9691,93.20112311797018,119.89002252280893,V1
9692,93.20112311797018,119.89002252280893,V1
9693,173.39501649689018,119.89002252280893,RL
9694,184.0794263125123,119.89002252280893,V1
9695,184.0794263125123,119.89002252280893,V1
9696,184.0794263125123,119.89002252280893,V1
9697,215.57055101257836,119.89002252280893,V1
9698,165.93880539108562,119.89002252280893,V1
9699,95.66756721398258,119.89002252280893,V1
9700,78.74294374211523,119.89002252280893,V1
9701,175.74192445686617,119.89002252280893,V1
9702,175.74192445686617,119.89002252280893,V1
9703,139.59594155992363,119.89002252280893,RL
9704,270.13535934521497,119.89002252280893,RL
9705,453.466686182234,119.89002252280893,V1
9706,114.2361887936091,119.89002252280893,V1
9707,93.48531035291305,119.89002252280893,V1
9708,87.64497570293618,119.89002252280893,RL
9709,392.6738025735906,119.89002252280893,V1
9710,392.6738025735906,119.89002252280893,RL
9711,108.67639965380617,119.89002252280893,V1
9712,108.67639965380617,119.89002252280893,V1
9713,121.78323669149145,119.89002252280893,V1
9714,121.78323669149145,119.89002252280893,V1
9715,375.24594776407775,94.1801574771108,V1
9716,302.15248982808663,94.1801574771108,V1
9717,86.0423362430117,94.1801574771108,RL
9718,86.0423362430117,94.1801574771108,RL
9719,105.09710727292585,94.1801574771108,RL
9720,165.47528504114965,94.1801574771108,RL
9721,165.47528504114965,94.1801574771108,RL
9722,334.45317097850943,94.1801574771108,V1
9723,81.22707606507913,94.1801574771108,RL
9724,109.73771685442206,94.1801574771108,V1
9725,274.973132979745,94.1801574771108,V1
9726,129.02861176742107,94.1801574771108,RL
9727,129.02861176742107,94.1801574771108,RL
9728,129.02861176742107,94.1801574771108,RL
9729,371.3555899300525,94.1801574771108,V1
9730,157.08310317929758,94.1801574771108,V1
9731,157.08310317929758,94.1801574771108,V1
9732,229.13657333964943,120.65145832617435,V1
9733,220.8809782199056,120.65145832617435,V1
9734,107.59592161197641,120.65145832617435,V1
9735,232.74678988989658,120.65145832617435,V1
9736,121.10656849008467,120.65145832617435,V1
9737,121.10656849008467,120.65145832617435,V1
9738,121.10656849008467,120.65145832617435,V1
9739,121.10656849008467,120.65145832617435,V1
9740,121.10656849008467,120.65145832617435,V1
9741,121.10656849008467,120.65145832617435,V1
9742,121.10656849008467,120.65145832617435,V1
9743,121.10656849008467,120.65145832617435,V1
9744,131.9712652183,120.65145832617435,V1
9745,131.9712652183,120.65145832617435,V1
9746,131.9712652183,120.65145832617435,V1
9747,131.9712652183,120.65145832617435,V1
9748,295.8617556535788,120.65145832617435,V1
9749,384.8292137476202,120.65145832617435,RL
9750,384.8292137476202,120.65145832617435,RL
9751,384.8292137476202,120.65145832617435,RL
9752,384.8292137476202,120.65145832617435,RL
9753,87.64497570293618,120.65145832617435,RL
9754,185.40888965450094,120.65145832617435,V1
9755,409.11947199503317,120.65145832617435,RL
9756,132.42062342229934,120.65145832617435,RL
9757,132.42062342229934,120.65145832617435,RL
9758,164.2707909846686,120.65145832617435,RL
9759,205.85855784826103,120.65145832617435,V1
9760,205.85855784826103,120.65145832617435,V1
9761,205.85855784826103,120.65145832617435,V1
9762,223.39782719042637,99.16905715874647,V1
9763,223.39782719042637,99.16905715874647,RL
9764,223.39782719042637,99.16905715874647,V1
9765,223.39782719042637,99.16905715874647,RL
9766,195.66301563789375,99.16905715874647,V1
9767,129.02861176742107,99.16905715874647,RL
9768,65.02868646179314,99.16905715874647,V1
9769,191.93450480510802,99.16905715874647,V1
9770,334.45317097850943,99.16905715874647,V1
9771,371.3555899300525,99.16905715874647,V1
9772,159.8708148659267,99.16905715874647,V1
9773,128.20787073442625,99.16905715874647,V1
9774,128.20787073442625,99.16905715874647,V1
9775,135.00426265844175,99.16905715874647,V1
9776,274.973132979745,99.16905715874647,V1
9777,199.37109249468202,99.16905715874647,V1
9778,116.88005840941454,99.16905715874647,V1
9779,144.3427632853655,99.16905715874647,V1
9780,120.32238741586963,99.16905715874647,V1
9781,384.8292137476202,99.16905715874647,RL
9782,195.31599498533103,99.16905715874647,AL
9783,195.31599498533103,99.16905715874647,RL
9784,195.31599498533103,99.16905715874647,RL
9785,138.86083545704366,99.16905715874647,RL
9786,143.58598187973402,82.66142270132806,V1
9787,139.5600468161023,82.66142270132806,V1
9788,175.74192445686617,82.66142270132806,V1
9789,353.27447740494097,82.66142270132806,V1
9790,129.02861176742107,82.66142270132806,RL
9791,232.74678988989658,82.66142270132806,V1
9792,165.98585659672256,82.66142270132806,V1
9793,91.97180220306409,82.66142270132806,V1
9794,79.6508808959066,97.05627901721135,V1
9795,128.3622332264174,97.05627901721135,V1
9796,128.3622332264174,97.05627901721135,V1
9797,384.8292137476202,97.05627901721135,RL
9798,384.8292137476202,97.05627901721135,RL
9799,384.8292137476202,97.05627901721135,RL
9800,220.33887562862813,97.05627901721135,V1
9801,220.33887562862813,97.05627901721135,V1
9802,467.96867979209657,97.05627901721135,AL
9803,467.96867979209657,97.05627901721135,RL
9804,128.20787073442625,97.05627901721135,V1
9805,126.61202350145649,97.05627901721135,V1
9806,131.09445592730498,97.05627901721135,RL
9807,131.09445592730498,97.05627901721135,V1
9808,89.76760957742418,97.05627901721135,V1
9809,110.00586457602634,97.05627901721135,V1
9810,215.57055101257836,85.30769166166085,V1
9811,91.97180220306409,85.30769166166085,V1
9812,167.60901650208834,85.30769166166085,V1
9813,481.10860958291164,85.30769166166085,V1
9814,110.00586457602634,85.30769166166085,V1
9815,582.7236043082422,85.30769166166085,V1
9816,77.51743801760948,85.30769166166085,V1
9817,232.74678988989658,85.30769166166085,V1
9818,120.84688982987078,85.30769166166085,V1
9819,102.59716725087556,85.30769166166085,V1
9820,190.69148537276982,85.30769166166085,V1
9821,290.8689834864097,85.30769166166085,V1
9822,175.8710850383471,85.30769166166085,AL
9823,130.28469578351888,85.30769166166085,RL
9824,102.56511476478953,85.30769166166085,RL
9825,79.6508808959066,85.30769166166085,V1
9826,384.8292137476202,85.30769166166085,RL
9827,144.7592334831523,85.30769166166085,V1
9828,144.7592334831523,85.30769166166085,V1
9829,195.31599498533103,76.19982394647377,AL
9830,195.31599498533103,76.19982394647377,RL
9831,195.31599498533103,76.19982394647377,RL
9832,106.08825189148216,76.19982394647377,V1
9833,295.8617556535788,76.19982394647377,V1
9834,80.98629831100406,125.67477961062518,V1
9835,200.27174619893526,125.67477961062518,RL
9836,200.27174619893526,125.67477961062518,RL
9837,384.8292137476202,125.67477961062518,RL
9838,384.8292137476202,125.67477961062518,RL
9839,215.94571933091984,125.67477961062518,V1
9840,215.94571933091984,125.67477961062518,V1
9841,215.94571933091984,125.67477961062518,V1
9842,167.60901650208834,125.67477961062518,V1
9843,167.60901650208834,125.67477961062518,V1
9844,167.60901650208834,125.67477961062518,V1
9845,104.84598256331455,125.67477961062518,V1
9846,161.32044985785575,125.67477961062518,RL
9847,200.22365419951063,125.67477961062518,V1
9848,215.57055101257836,125.67477961062518,V1
9849,154.44668889843004,125.67477961062518,V1
9850,121.69855555897648,125.67477961062518,RL
9851,94.19163116913458,125.67477961062518,V1
9852,87.78875995188277,125.67477961062518,V1
9853,129.02861176742107,125.67477961062518,RL
9854,93.19612284246134,85.7797956632537,V1
9855,93.19612284246134,85.7797956632537,AL
9856,147.64026724908635,85.7797956632537,RL
9857,274.973132979745,85.7797956632537,V1
9858,220.8809782199056,85.7797956632537,V1
9859,93.7175039285873,85.7797956632537,V1
9860,85.34191062453424,85.7797956632537,V1
9861,220.33887562862813,95.19809331768158,V1
9862,220.33887562862813,95.19809331768158,V1
9863,334.45317097850943,95.19809331768158,V1
9864,148.4202007856826,95.19809331768158,V1
9865,274.973132979745,95.19809331768158,V1
9866,174.6608681962656,95.19809331768158,V1
9867,131.0201779919718,95.19809331768158,V1
9868,167.60901650208834,95.19809331768158,V1
9869,89.42833600290405,95.19809331768158,V1
9870,271.61302899288813,95.19809331768158,RL
9871,165.98585659672256,119.86652556755708,V1
9872,215.57055101257836,119.86652556755708,V1
9873,299.08454933474815,119.86652556755708,V1
9874,248.27819355909742,119.86652556755708,V1
9875,172.85762401824834,119.86652556755708,RL
9876,172.85762401824834,119.86652556755708,V1
9877,251.9280346276104,119.86652556755708,V1
9878,123.70893622022233,119.86652556755708,V1
9879,100.08395947838004,119.86652556755708,V1
9880,97.69502870909858,119.86652556755708,AL
9881,97.69502870909858,119.86652556755708,RL
9882,107.59592161197641,119.86652556755708,V1
9883,384.8292137476202,119.86652556755708,RL
9884,117.28895552153385,119.86652556755708,RL
9885,86.0423362430117,104.60407859949588,RL
9886,375.24594776407775,104.60407859949588,V1
9887,375.24594776407775,104.60407859949588,V1
9888,107.59592161197641,104.60407859949588,V1
9889,452.04283026609835,104.60407859949588,V1
9890,452.04283026609835,104.60407859949588,V1
9891,91.36808150707354,104.60407859949588,V1
9892,147.54298568806013,104.60407859949588,V1
9893,244.04052807009947,104.60407859949588,V1
9894,220.33887562862813,104.60407859949588,V1
9895,175.74192445686617,104.60407859949588,V1
9896,148.84045489258372,104.60407859949588,V1
9897,148.84045489258372,104.60407859949588,V1
9898,209.28900788280887,104.60407859949588,V1
9899,327.44750368855654,104.60407859949588,V1
9900,384.8292137476202,104.60407859949588,RL
9901,129.02861176742107,104.60407859949588,RL
9902,129.02861176742107,104.60407859949588,RL
9903,138.0212497595554,104.60407859949588,V1
9904,161.32044985785575,104.60407859949588,RL
9905,101.03180920633494,104.60407859949588,RL
9906,93.19612284246134,104.60407859949588,V1
9907,93.19612284246134,104.60407859949588,AL
9908,157.37419775820564,104.60407859949588,V1
9909,157.37419775820564,104.60407859949588,V1
9910,375.24594776407775,112.02962547100847,V1
9911,375.24594776407775,112.02962547100847,V1
9912,142.6979280772482,112.02962547100847,V1
9913,265.9533573610774,112.02962547100847,RL
9914,94.19163116913458,112.02962547100847,V1
9915,107.59592161197641,112.02962547100847,V1
9916,132.11415349152352,112.02962547100847,V1
9917,241.61812949560297,112.02962547100847,V1
9918,142.75584663531515,112.02962547100847,V1
9919,142.75584663531515,112.02962547100847,RL
9920,248.70240925469523,112.02962547100847,V1
9921,464.4746175881916,112.02962547100847,V1
9922,384.8292137476202,112.02962547100847,RL
9923,295.8617556535788,123.70893622022233,V1
9924,129.02861176742107,123.70893622022233,RL
9925,150.1224055074064,123.70893622022233,V1
9926,91.36808150707354,123.70893622022233,V1
9927,327.44750368855654,123.70893622022233,V1
9928,327.44750368855654,123.70893622022233,V1
9929,327.44750368855654,123.70893622022233,V1
9930,298.95093857570663,123.70893622022233,V1
9931,233.8786552514013,123.70893622022233,LM
9932,107.59592161197641,123.70893622022233,V1
9933,94.92717172620847,123.70893622022233,RL
9934,94.92717172620847,123.70893622022233,RL
9935,464.4746175881916,123.70893622022233,V1
9936,130.69359236889431,123.70893622022233,V1
9937,244.06197261208652,123.70893622022233,V1
9938,243.80342068836018,123.70893622022233,V1
9939,155.69283018538735,123.70893622022233,RL
9940,133.02813066112373,123.70893622022233,V1
9941,133.02813066112373,123.70893622022233,V1
9942,133.02813066112373,123.70893622022233,V1
9943,143.003502032301,123.70893622022233,V1
9944,299.08454933474815,123.70893622022233,V1
9945,215.57055101257836,123.70893622022233,V1
9946,165.93880539108562,123.70893622022233,V1
9947,326.20376174612676,123.70893622022233,RL
9948,132.11415349152352,123.70893622022233,V1
9949,251.42945610746736,123.70893622022233,RL
9950,106.08825189148216,123.70893622022233,V1
9951,145.97158815445465,123.70893622022233,V1
9952,137.2190632281807,123.70893622022233,RL
9953,295.8617556535788,117.0912700181185,V1
9954,159.76734741753927,117.0912700181185,RL
9955,203.3880964486504,117.0912700181185,V1
9956,203.3880964486504,117.0912700181185,V1
9957,242.6000533683665,117.0912700181185,V1
9958,242.6000533683665,117.0912700181185,V1
9959,131.9712652183,117.0912700181185,V1
9960,131.9712652183,117.0912700181185,V1
9961,254.8701952756744,117.0912700181185,RL
9962,211.20358012403483,117.0912700181185,V1
9963,132.14129164480065,117.0912700181185,V1
9964,265.9533573610774,117.0912700181185,RL
9965,119.86652556755708,117.0912700181185,V1
9966,379.2412472409842,117.0912700181185,V1
9967,165.93880539108562,117.0912700181185,V1
9968,223.39782719042637,117.0912700181185,V1
9969,223.39782719042637,117.0912700181185,RL
9970,223.39782719042637,117.0912700181185,V1
9971,223.39782719042637,117.0912700181185,RL
9972,175.74192445686617,117.0912700181185,V1
9973,79.6508808959066,117.0912700181185,V1
9974,265.9533573610774,100.08395947838004,RL
9975,89.54203370958572,100.08395947838004,RL
9976,161.40053599474538,100.08395947838004,V1
9977,128.20787073442625,100.08395947838004,V1
9978,155.13876057252736,100.08395947838004,AL
9979,364.32382475386635,100.08395947838004,RL
9980,220.8809782199056,100.08395947838004,V1
9981,117.2438405586637,100.08395947838004,V1
9982,184.32901795226482,100.08395947838004,V1
9983,184.32901795226482,100.08395947838004,V1
9984,91.36808150707354,100.08395947838004,V1
9985,197.4014906822681,100.08395947838004,RL
9986,384.8292137476202,100.08395947838004,RL
9987,384.8292137476202,100.08395947838004,RL
9988,274.973132979745,100.08395947838004,V1
9989,196.12118878105835,100.08395947838004,V1
9990,147.55263878107135,100.08395947838004,V1
9991,147.55263878107135,100.08395947838004,V1
9992,209.9819474118065,100.08395947838004,V1
9993,209.9819474118065,100.08395947838004,V1
9994,302.15248982808663,100.08395947838004,V1
9995,104.92786117839405,100.08395947838004,V1
9996,351.24860574807315,100.08395947838004,RL
9997,143.06488884950588,100.08395947838004,V1
9998,211.20358012403483,100.08395947838004,V1
9999,409.11947199503317,109.91800324027136,RL
10000,426.7429025995633,109.91800324027136,V1
10001,244.06197261208652,109.91800324027136,V1
10002,129.02861176742107,109.91800324027136,RL
10003,197.4014906822681,109.91800324027136,RL
10004,148.4202007856826,109.91800324027136,V1
10005,152.47084548375355,109.91800324027136,RL
10006,384.8292137476202,126.02061359784787,RL
10007,384.8292137476202,126.02061359784787,RL
10008,171.31391420912422,126.02061359784787,V1
10009,171.31391420912422,126.02061359784787,V1
10010,139.00560215115692,126.02061359784787,RL
10011,235.13924674019293,126.02061359784787,V1
10012,235.13924674019293,126.02061359784787,V1
10013,129.02861176742107,126.02061359784787,RL
10014,129.02861176742107,126.02061359784787,RL
10015,197.4014906822681,126.02061359784787,RL
10016,282.6302957349048,126.02061359784787,RL
10017,232.74678988989658,126.02061359784787,V1
10018,415.36202717392877,126.02061359784787,RL
10019,97.69502870909858,126.02061359784787,AL
10020,97.69502870909858,126.02061359784787,RL
10021,242.6000533683665,126.02061359784787,V1
10022,157.08310317929758,126.02061359784787,V1
10023,157.08310317929758,126.02061359784787,V1
10024,132.14129164480065,102.67849471451919,V1
10025,375.24594776407775,102.67849471451919,V1
10026,375.24594776407775,102.67849471451919,V1
10027,375.24594776407775,102.67849471451919,V1
10028,315.31415221678657,102.67849471451919,V1
10029,259.6604843038611,102.67849471451919,RL
10030,107.59592161197641,102.67849471451919,V1
10031,121.10656849008467,102.67849471451919,V1
10032,121.10656849008467,102.67849471451919,V1
10033,121.10656849008467,102.67849471451919,V1
10034,121.10656849008467,102.67849471451919,V1
10035,165.93880539108562,102.67849471451919,V1
10036,223.39782719042637,102.67849471451919,V1
10037,223.39782719042637,102.67849471451919,RL
10038,223.39782719042637,102.67849471451919,V1
10039,223.39782719042637,102.67849471451919,RL
10040,142.03660658014257,102.67849471451919,V1
10041,142.03660658014257,102.67849471451919,V1
10042,79.6508808959066,102.67849471451919,V1
10043,384.8292137476202,102.67849471451919,RL
10044,384.8292137476202,102.67849471451919,RL
10045,384.8292137476202,102.67849471451919,RL
10046,293.7764334222731,102.67849471451919,V1
10047,96.71891303789138,102.67849471451919,V1
10048,161.32044985785575,102.67849471451919,RL
10049,327.44750368855654,102.67849471451919,V1
10050,229.13657333964943,102.67849471451919,V1
10051,203.3880964486504,102.67849471451919,V1
10052,165.75759385520283,102.67849471451919,RL
10053,414.01507877167427,102.67849471451919,V1
10054,168.12603440684134,102.67849471451919,V1
10055,165.98585659672256,102.67849471451919,V1
10056,166.55787279137743,102.67849471451919,RL
10057,273.5670231124379,102.67849471451919,V1
10058,213.50456308811746,93.7175039285873,AL
10059,213.50456308811746,93.7175039285873,RL
10060,213.50456308811746,93.7175039285873,AL
10061,213.50456308811746,93.7175039285873,AL
10062,213.50456308811746,93.7175039285873,AL
10063,213.50456308811746,93.7175039285873,RL
10064,213.50456308811746,93.7175039285873,AL
10065,213.50456308811746,93.7175039285873,AL
10066,97.38193949025538,93.7175039285873,V1
10067,107.2996532919283,93.7175039285873,V1
10068,107.2996532919283,93.7175039285873,V1
10069,232.74678988989658,93.7175039285873,V1
10070,94.92717172620847,93.7175039285873,RL
10071,94.92717172620847,93.7175039285873,RL
10072,245.07352150558606,93.7175039285873,V1
10073,274.973132979745,93.7175039285873,V1
10074,160.96603274572007,93.7175039285873,V1
10075,199.77941191477427,93.7175039285873,V1
10076,199.77941191477427,93.7175039285873,V1
10077,85.7797956632537,93.7175039285873,V1
10078,145.97158815445465,107.2996532919283,V1
10079,195.5183932351013,107.2996532919283,V1
10080,195.5183932351013,107.2996532919283,V1
10081,165.47528504114965,107.2996532919283,RL
10082,367.51653189277073,107.2996532919283,V1
10083,232.88048817186962,107.2996532919283,V1
10084,129.02861176742107,107.2996532919283,RL
10085,131.0201779919718,107.2996532919283,V1
10086,215.57055101257836,107.2996532919283,V1
10087,107.59592161197641,107.2996532919283,V1
10088,86.0423362430117,107.2996532919283,RL
10089,384.8292137476202,107.2996532919283,RL
10090,276.7228520088664,107.2996532919283,RL
10091,397.664754668491,107.2996532919283,V1
10092,397.664754668491,107.2996532919283,V1
10093,157.08310317929758,107.2996532919283,V1
10094,157.08310317929758,107.2996532919283,V1
10095,256.19899392944836,123.57026736379491,V1
10096,256.19899392944836,123.57026736379491,V1
10097,95.66756721398258,123.57026736379491,V1
10098,95.66756721398258,123.57026736379491,V1
10099,167.60901650208834,123.57026736379491,V1
10100,244.06197261208652,123.57026736379491,V1
10101,200.22365419951063,123.57026736379491,V1
10102,141.96036480796377,123.57026736379491,V1
10103,226.52235633865865,123.57026736379491,RL
10104,513.5274693721186,123.57026736379491,RL
10105,90.52208021494735,123.57026736379491,V1
10106,159.03712489292624,123.57026736379491,RL
10107,96.71891303789138,123.57026736379491,V1
10108,274.973132979745,123.57026736379491,V1
10109,274.973132979745,123.57026736379491,V1
10110,170.2010659242564,104.32847501620988,V1
10111,174.6608681962656,104.32847501620988,V1
10112,104.5401200256201,104.32847501620988,RL
10113,95.59279963629768,104.32847501620988,V1
10114,86.0423362430117,104.32847501620988,RL
10115,86.0423362430117,104.32847501620988,RL
10116,379.2412472409842,104.32847501620988,V1
10117,129.02861176742107,104.32847501620988,RL
10118,143.06488884950588,104.32847501620988,V1
10119,127.31863290031959,104.32847501620988,V1
10120,197.4014906822681,104.32847501620988,RL
10121,111.51659674903105,104.32847501620988,V1
10122,384.8292137476202,104.32847501620988,RL
10123,200.16723953699187,104.32847501620988,V1
10124,367.30855778244006,104.32847501620988,RL
10125,147.55263878107135,88.36207687540026,V1
10126,147.55263878107135,88.36207687540026,V1
10127,215.57055101257836,88.36207687540026,V1
10128,274.973132979745,88.36207687540026,V1
10129,82.66142270132806,88.36207687540026,RL
10130,233.8786552514013,99.67197021269595,LM
10131,223.86862940966878,99.67197021269595,RL
10132,223.86862940966878,99.67197021269595,AL
10133,183.91613323760166,99.67197021269595,RL
10134,183.91613323760166,99.67197021269595,RL
10135,183.91613323760166,99.67197021269595,RL
10136,165.98585659672256,99.67197021269595,V1
10137,102.528409987945,99.67197021269595,V1
10138,102.528409987945,99.67197021269595,V1
10139,217.44703127865336,99.67197021269595,V1
10140,194.9126487734125,99.67197021269595,V1
10141,111.68220164553763,99.67197021269595,RL
10142,89.76760957742418,99.67197021269595,V1
10143,89.76760957742418,99.67197021269595,V1
10144,89.76760957742418,99.67197021269595,V1
10145,93.48531035291305,99.67197021269595,V1
10146,222.20055823486234,99.67197021269595,V1
10147,151.87053469827976,99.67197021269595,RL
10148,151.87053469827976,99.67197021269595,RL
10149,99.5037643852079,99.67197021269595,V1
10150,113.95804104773113,99.67197021269595,V1
10151,137.77229416045088,99.67197021269595,V1
10152,120.32238741586963,99.67197021269595,V1
10153,80.9114729114421,119.25306478236773,RL
10154,164.2707909846686,119.25306478236773,RL
10155,160.32991315912474,119.25306478236773,RL
10156,160.32991315912474,119.25306478236773,V1
10157,376.58292584311283,119.25306478236773,V1
10158,99.5037643852079,119.25306478236773,V1
10159,99.5037643852079,119.25306478236773,V1
10160,233.8786552514013,119.25306478236773,LM
10161,119.30358424714242,119.25306478236773,V1
10162,60.90893862301676,119.25306478236773,V1
10163,160.13682317807857,119.25306478236773,V1
10164,137.22698219162302,119.25306478236773,RL
10165,98.87903149444884,119.25306478236773,V1
10166,123.5489671131287,108.58654530689499,V1
10167,124.08280538993289,108.58654530689499,V1
10168,233.79411841020715,108.58654530689499,V1
10169,371.94945541983395,108.58654530689499,RL
10170,194.9126487734125,108.58654530689499,V1
10171,223.86862940966878,108.58654530689499,RL
10172,223.86862940966878,108.58654530689499,AL
10173,215.57055101257836,108.58654530689499,V1
10174,120.7246944142321,108.58654530689499,V1
10175,120.7246944142321,108.58654530689499,V1
10176,149.09308244425554,108.58654530689499,V1
10177,149.09308244425554,108.58654530689499,V1
10178,445.9035685432149,108.58654530689499,RL
10179,376.9985849543886,80.98629831100406,AL
10180,117.8705383397562,80.98629831100406,V1
10181,129.02861176742107,80.98629831100406,RL
10182,99.16905715874647,80.98629831100406,RL
10183,215.57055101257836,80.98629831100406,V1
10184,374.7847100614272,80.98629831100406,V1
10185,175.74192445686617,80.98629831100406,V1
10186,79.14241852198786,80.98629831100406,V1
10187,194.5387223085687,92.63867302013892,V1
10188,108.58654530689499,92.63867302013892,V1
10189,103.30730220400967,92.63867302013892,V1
10190,176.00833804890158,92.63867302013892,RL
10191,256.19899392944836,78.74294374211523,V1
10192,175.74192445686617,78.74294374211523,V1
10193,446.9818514606907,78.74294374211523,V1
10194,79.6508808959066,78.74294374211523,V1
10195,105.67079977527256,78.74294374211523,RL
10196,89.42833600290405,78.74294374211523,V1
