,Inputh Depth,Output Depth,Area Membership
1260,132.04086063507648,207.547381809505,V1
1261,136.3239588438967,207.547381809505,V1
1262,194.39852196251422,207.547381809505,LM
1263,200.78809888872965,207.547381809505,V1
1264,132.33920896246826,207.547381809505,V1
1265,132.33920896246826,207.547381809505,V1
1266,170.61137993573635,207.547381809505,V1
1267,150.67375801878697,207.547381809505,V1
1268,287.4212213304834,207.547381809505,V1
1269,147.69827333008482,207.547381809505,AL
1270,458.079029820478,207.547381809505,V1
1271,224.17741326901614,207.547381809505,V1
1272,310.71128873266645,207.547381809505,V1
1273,232.02636474961548,207.547381809505,V1
1274,232.02636474961548,207.547381809505,RL
1275,303.34681092140664,207.547381809505,V1
1276,118.04649019179907,207.547381809505,V1
1277,118.04649019179907,207.547381809505,V1
1278,138.07841715996415,207.547381809505,V1
1279,128.1348664606207,207.547381809505,V1
1280,284.23154852326684,207.547381809505,V1
1281,170.15999796603882,207.547381809505,V1
1282,245.7493223788364,207.547381809505,V1
1283,135.3016295941546,207.547381809505,V1
1284,186.75037678646152,207.547381809505,AL
1285,109.34645014737715,207.547381809505,V1
1286,109.34645014737715,207.547381809505,V1
1287,260.25186503315933,207.547381809505,V1
1288,486.88856850841694,207.547381809505,V1
1289,486.88856850841694,207.547381809505,V1
1290,278.80268326882396,207.547381809505,V1
1291,278.80268326882396,207.547381809505,V1
1292,206.66811587884925,189.7743004058507,V1
1293,195.31599498533103,189.7743004058507,AL
1294,195.31599498533103,189.7743004058507,RL
1295,195.31599498533103,189.7743004058507,RL
1296,452.45195866572595,189.7743004058507,V1
1297,452.45195866572595,189.7743004058507,V1
1298,300.28202093025374,189.7743004058507,V1
1299,300.28202093025374,189.7743004058507,V1
1300,454.5974821023845,189.7743004058507,V1
1301,454.5974821023845,189.7743004058507,V1
1302,205.8839337511465,189.7743004058507,V1
1303,205.8839337511465,189.7743004058507,RL
1304,205.8839337511465,189.7743004058507,V1
1305,127.15325981806528,189.7743004058507,V1
1306,120.95235134290199,189.7743004058507,V1
1307,171.53631092721045,189.7743004058507,V1
1308,185.91688998014683,189.7743004058507,V1
1309,363.2640979182424,189.7743004058507,V1
1310,363.2640979182424,189.7743004058507,V1
1311,94.43212034056802,189.7743004058507,V1
1312,477.61408480399007,189.7743004058507,AL
1313,99.26610848575196,186.67968433425185,V1
1314,137.04759178149672,186.67968433425185,V1
1315,293.0786973111962,186.67968433425185,V1
1316,249.42887388404117,186.67968433425185,V1
1317,328.7085582791088,186.67968433425185,V1
1318,141.76279547504643,186.67968433425185,V1
1319,244.8978587629286,186.67968433425185,V1
1320,318.92997643562387,186.67968433425185,V1
1321,280.5206686222993,186.67968433425185,V1
1322,280.5206686222993,186.67968433425185,V1
1323,280.5206686222993,186.67968433425185,V1
1324,280.5206686222993,186.67968433425185,V1
1325,406.92296757207106,186.67968433425185,V1
1326,91.66296262881521,186.67968433425185,V1
1327,178.86865083642823,186.67968433425185,V1
1328,178.86865083642823,186.67968433425185,V1
1329,305.7178524040265,186.67968433425185,V1
1330,425.5822811257108,186.67968433425185,V1
1331,157.37419775820564,186.67968433425185,V1
1332,157.37419775820564,186.67968433425185,V1
1333,286.0228283134207,186.67968433425185,V1
1334,197.66252947345336,186.67968433425185,V1
1335,197.66252947345336,186.67968433425185,V1
1336,287.1152426222909,186.67968433425185,V1
1337,287.1152426222909,186.67968433425185,V1
1338,189.51467904077012,186.67968433425185,V1
1339,189.51467904077012,186.67968433425185,V1
1340,150.67375801878697,186.67968433425185,V1
1341,156.7930196931229,186.67968433425185,V1
1342,454.5974821023845,186.67968433425185,V1
1343,188.5534193780247,186.67968433425185,V1
1344,188.5534193780247,186.67968433425185,V1
1345,156.96576322110295,186.67968433425185,V1
1346,95.59138379042474,186.67968433425185,V1
1347,481.06447653846425,186.67968433425185,V1
1348,169.39240597636666,186.67968433425185,AL
1349,310.5887182649424,186.67968433425185,V1
1350,278.1260155941612,186.67968433425185,V1
1351,278.1260155941612,186.67968433425185,V1
1352,147.69827333008482,186.67968433425185,AL
1353,200.7569142575439,186.67968433425185,V1
1354,155.11569859821333,186.67968433425185,V1
1355,173.89963503284187,186.67968433425185,AL
1356,186.48361731665122,186.67968433425185,V1
1357,318.1996674415671,197.07877912495593,V1
1358,412.9547450697128,197.07877912495593,V1
1359,164.39966245676408,197.07877912495593,V1
1360,205.84624600239138,197.07877912495593,V1
1361,205.84624600239138,197.07877912495593,V1
1362,118.155939834118,197.07877912495593,V1
1363,156.7930196931229,197.07877912495593,V1
1364,108.45027579499497,197.07877912495593,V1
1365,151.83865725805663,197.07877912495593,V1
1366,161.55417650338885,197.07877912495593,RL
1367,99.22891248632409,197.07877912495593,V1
1368,215.09495063102497,197.07877912495593,V1
1369,215.09495063102497,197.07877912495593,V1
1370,481.3826233279495,197.07877912495593,V1
1371,111.35789972323337,197.07877912495593,V1
1372,271.84692857730835,197.07877912495593,V1
1373,189.51467904077012,197.07877912495593,V1
1374,293.0786973111962,197.07877912495593,V1
1375,489.46177484632324,197.07877912495593,V1
1376,353.45719230962817,197.07877912495593,V1
1377,197.3029365132021,197.07877912495593,V1
1378,197.3029365132021,197.07877912495593,V1
1379,182.233436815098,197.07877912495593,V1
1380,178.86865083642823,197.07877912495593,V1
1381,340.9896258874677,197.07877912495593,V1
1382,249.42887388404117,197.07877912495593,V1
1383,125.53249873048294,197.07877912495593,V1
1384,152.14862462228078,197.07877912495593,V1
1385,216.17456134469825,197.07877912495593,V1
1386,136.73889597182472,234.50405283037497,V1
1387,282.65113446404183,234.50405283037497,V1
1388,488.1139299416019,234.50405283037497,V1
1389,161.44640316876158,234.50405283037497,V1
1390,200.20969522025968,234.50405283037497,V1
1391,116.65800967607869,234.50405283037497,V1
1392,205.48113500345679,234.50405283037497,V1
1393,205.48113500345679,234.50405283037497,V1
1394,205.48113500345679,234.50405283037497,V1
1395,346.446352332023,234.50405283037497,V1
1396,108.4341201111583,234.50405283037497,V1
1397,185.51513202624483,234.50405283037497,V1
1398,298.8526162208927,234.50405283037497,V1
1399,228.74562491630036,192.52244644957892,V1
1400,332.3181111946292,192.52244644957892,V1
1401,332.3181111946292,192.52244644957892,V1
1402,172.96984858392383,192.52244644957892,V1
1403,270.7701209078143,192.52244644957892,AL
1404,328.43549885841486,192.52244644957892,V1
1405,271.84692857730835,192.52244644957892,V1
1406,154.1825595339116,192.52244644957892,V1
1407,183.11507344271436,192.52244644957892,RL
1408,167.51997166145657,192.52244644957892,V1
1409,121.10656849008467,192.52244644957892,V1
1410,121.10656849008467,192.52244644957892,V1
1411,129.47542791580392,192.52244644957892,V1
1412,102.1624608351646,192.52244644957892,V1
1413,244.87121183223482,192.52244644957892,V1
1414,244.87121183223482,192.52244644957892,V1
1415,202.95188824436667,192.52244644957892,RL
1416,157.08353605326005,192.52244644957892,V1
1417,353.45719230962817,192.52244644957892,V1
1418,222.66616017237382,192.52244644957892,V1
1419,125.53249873048294,192.52244644957892,V1
1420,125.53249873048294,192.52244644957892,V1
1421,106.68888096065184,192.52244644957892,AL
1422,161.02276674542256,221.96376966356294,V1
1423,275.89399042597523,221.96376966356294,V1
1424,300.28202093025374,221.96376966356294,V1
1425,300.28202093025374,221.96376966356294,V1
1426,147.76214490777306,221.96376966356294,V1
1427,241.81942754947679,221.96376966356294,V1
1428,157.4010759764077,221.96376966356294,V1
1429,157.4010759764077,221.96376966356294,V1
1430,294.8293696111737,221.96376966356294,V1
1431,294.8293696111737,221.96376966356294,V1
1432,200.7569142575439,221.96376966356294,V1
1433,200.7569142575439,221.96376966356294,V1
1434,298.25218979166476,221.96376966356294,V1
1435,196.44916265592997,221.96376966356294,V1
1436,398.02535766798786,221.96376966356294,V1
1437,220.12153753467177,221.96376966356294,V1
1438,479.13530875059564,221.96376966356294,RL
1439,328.7085582791088,221.96376966356294,V1
1440,204.11057347545244,221.96376966356294,V1
1441,155.11569859821333,221.96376966356294,V1
1442,154.1825595339116,221.96376966356294,V1
1443,193.63997672625965,221.96376966356294,V1
1444,188.264491802648,221.96376966356294,V1
1445,188.264491802648,221.96376966356294,V1
1446,188.264491802648,221.96376966356294,V1
1447,188.264491802648,221.96376966356294,V1
1448,188.264491802648,221.96376966356294,V1
1449,188.264491802648,221.96376966356294,V1
1450,174.06061628615663,221.96376966356294,V1
1451,201.7652840012911,221.96376966356294,V1
1452,201.7652840012911,221.96376966356294,V1
1453,282.65113446404183,221.96376966356294,V1
1454,87.16894139393263,221.96376966356294,V1
1455,153.68042681193103,221.96376966356294,V1
1456,153.68042681193103,221.96376966356294,V1
1457,132.33920896246826,221.96376966356294,V1
1458,150.67375801878697,221.96376966356294,V1
1459,299.36833234329526,221.96376966356294,V1
1460,299.36833234329526,221.96376966356294,V1
1461,156.7930196931229,221.96376966356294,V1
1462,178.2253056221718,221.96376966356294,RL
1463,353.45719230962817,221.96376966356294,V1
1464,338.81884219167796,221.96376966356294,V1
1465,338.81884219167796,221.96376966356294,V1
1466,205.48113500345679,221.96376966356294,V1
1467,205.48113500345679,221.96376966356294,V1
1468,205.48113500345679,221.96376966356294,V1
1469,200.10111290609703,213.11193941056456,RL
1470,369.5100062392655,213.11193941056456,V1
1471,369.5100062392655,213.11193941056456,V1
1472,119.58274413924158,213.11193941056456,V1
1473,369.460063939774,213.11193941056456,V1
1474,247.93033685966435,213.11193941056456,V1
1475,157.4010759764077,213.11193941056456,V1
1476,157.4010759764077,213.11193941056456,V1
1477,157.4010759764077,213.11193941056456,V1
1478,157.4010759764077,213.11193941056456,V1
1479,161.55417650338885,213.11193941056456,RL
1480,421.829377888694,213.11193941056456,V1
1481,414.07909569417086,213.11193941056456,RL
1482,319.17777665067433,213.11193941056456,RL
1483,319.17777665067433,213.11193941056456,RL
1484,309.6828329976719,213.11193941056456,V1
1485,309.6828329976719,213.11193941056456,V1
1486,185.51513202624483,213.11193941056456,V1
1487,238.24672422886576,213.11193941056456,V1
1488,238.24672422886576,213.11193941056456,V1
1489,238.24672422886576,213.11193941056456,V1
1490,363.2640979182424,213.11193941056456,V1
1491,363.2640979182424,213.11193941056456,V1
1492,112.77883642469178,245.7439178769319,V1
1493,153.06234185680592,245.7439178769319,V1
1494,253.93324154771614,245.7439178769319,V1
1495,120.95235134290199,245.7439178769319,V1
1496,197.07877912495593,245.7439178769319,V1
1497,141.77106084300746,245.7439178769319,V1
1498,270.7701209078143,245.7439178769319,AL
1499,201.26624290613125,245.7439178769319,V1
1500,202.99711832424703,245.7439178769319,V1
1501,202.99711832424703,245.7439178769319,V1
1502,202.99711832424703,245.7439178769319,V1
1503,202.99711832424703,245.7439178769319,V1
1504,221.5579365841855,245.7439178769319,V1
1505,188.11556246012793,245.7439178769319,RL
1506,193.22258243192704,245.7439178769319,V1
1507,227.96072080524982,245.7439178769319,V1
1508,287.43544129829706,245.7439178769319,V1
1509,362.7918204510182,245.7439178769319,V1
1510,362.7918204510182,245.7439178769319,V1
1511,258.1181622197872,245.7439178769319,V1
1512,272.8367719402583,245.7439178769319,RL
1513,272.8367719402583,245.7439178769319,V1
1514,186.12408375850862,245.7439178769319,RL
1515,244.87121183223482,245.7439178769319,V1
1516,292.3828958626544,245.7439178769319,V1
1517,328.01272870974447,245.7439178769319,V1
1518,131.50589509504096,245.7439178769319,V1
1519,288.4127712289232,245.7439178769319,V1
1520,329.5968720166697,245.7439178769319,V1
1521,238.35365940964707,245.7439178769319,AL
1522,238.35365940964707,245.7439178769319,V1
1523,425.2118229200048,245.7439178769319,V1
1524,125.53249873048294,245.7439178769319,V1
1525,209.86874092770816,245.7439178769319,RL
1526,249.81548724683987,330.7314523726784,V1
1527,249.81548724683987,330.7314523726784,V1
1528,155.63303425991833,330.7314523726784,V1
1529,155.63303425991833,330.7314523726784,V1
1530,361.58469523575747,330.7314523726784,V1
1531,394.1967028278879,330.7314523726784,RL
1532,394.1967028278879,330.7314523726784,RL
1533,213.7624508503732,330.7314523726784,V1
1534,489.85827206289764,330.7314523726784,V1
1535,489.85827206289764,330.7314523726784,V1
1536,425.7270764673906,330.7314523726784,V1
1537,298.1707737516021,330.7314523726784,V1
1538,298.1707737516021,330.7314523726784,V1
1539,276.7228520088664,330.7314523726784,RL
1540,276.7228520088664,330.7314523726784,RL
1541,281.4451646328354,330.7314523726784,RL
1542,281.4451646328354,330.7314523726784,RL
1543,338.6596237154989,330.7314523726784,RL
1544,198.07578976694572,330.7314523726784,V1
1545,263.9890449335579,330.7314523726784,V1
1546,201.53725096704818,330.7314523726784,V1
1547,201.53725096704818,330.7314523726784,V1
1548,282.37781300129757,330.7314523726784,V1
1549,302.16506108228754,330.7314523726784,V1
1550,256.19899392944836,330.7314523726784,V1
1551,317.4999075647921,214.64963785144647,V1
1552,157.37419775820564,214.64963785144647,V1
1553,157.37419775820564,214.64963785144647,V1
1554,157.3580712486795,214.64963785144647,V1
1555,135.10917618050024,214.64963785144647,V1
1556,156.68955329822336,214.64963785144647,V1
1557,147.15547634953847,214.64963785144647,V1
1558,350.27457219118514,214.64963785144647,V1
1559,350.27457219118514,214.64963785144647,V1
1560,168.81105497239653,214.64963785144647,V1
1561,445.1398500925641,214.64963785144647,V1
1562,118.155939834118,214.64963785144647,V1
1563,155.11569859821333,214.64963785144647,V1
1564,155.11569859821333,214.64963785144647,V1
1565,153.06234185680592,244.1621160926568,V1
1566,157.08353605326005,244.1621160926568,V1
1567,152.02171856726258,244.1621160926568,V1
1568,152.02171856726258,244.1621160926568,V1
1569,129.2304599192433,244.1621160926568,V1
1570,129.2304599192433,244.1621160926568,V1
1571,186.66636086890503,244.1621160926568,V1
1572,428.1594464185943,244.1621160926568,RL
1573,464.41678655305606,244.1621160926568,V1
1574,464.41678655305606,244.1621160926568,V1
1575,376.63674115488175,244.1621160926568,V1
1576,218.15644582867128,244.1621160926568,RL
1577,219.21758851016818,244.1621160926568,V1
1578,333.85676290636746,244.1621160926568,V1
1579,333.85676290636746,244.1621160926568,V1
1580,293.0786973111962,244.1621160926568,V1
1581,293.0786973111962,244.1621160926568,V1
1582,132.33920896246826,244.1621160926568,V1
1583,313.04877541388345,244.1621160926568,RL
1584,195.14357132127853,244.1621160926568,RL
1585,195.14357132127853,244.1621160926568,V1
1586,149.51848269821792,244.1621160926568,V1
1587,350.27457219118514,244.1621160926568,V1
1588,350.27457219118514,244.1621160926568,V1
1589,350.27457219118514,244.1621160926568,V1
1590,159.3687404925669,244.1621160926568,V1
1591,450.08837462501947,244.1621160926568,V1
1592,193.22258243192704,244.1621160926568,V1
1593,194.99536448885019,244.1621160926568,V1
1594,145.97158815445465,244.1621160926568,V1
1595,111.35789972323337,244.1621160926568,V1
1596,283.9994127694696,244.1621160926568,V1
1597,185.35996002797427,244.1621160926568,RL
1598,185.35996002797427,244.1621160926568,V1
1599,195.8393138944554,244.1621160926568,V1
1600,195.8393138944554,244.1621160926568,V1
1601,154.06290775412106,244.1621160926568,V1
1602,154.06290775412106,244.1621160926568,V1
1603,154.06290775412106,244.1621160926568,V1
1604,270.7701209078143,244.1621160926568,AL
1605,309.24925437193605,244.1621160926568,V1
1606,123.00579508049705,244.1621160926568,V1
1607,106.68888096065184,244.1621160926568,AL
1608,224.61275467188744,244.1621160926568,RL
1609,125.9061074383746,244.1621160926568,RL
1610,340.9896258874677,244.1621160926568,V1
1611,124.08280538993289,244.1621160926568,V1
1612,335.7220580630601,239.87621378616947,V1
1613,161.55417650338885,239.87621378616947,RL
1614,247.93033685966435,239.87621378616947,V1
1615,293.26771216676696,239.87621378616947,RL
1616,293.26771216676696,239.87621378616947,RL
1617,157.4010759764077,239.87621378616947,V1
1618,157.4010759764077,239.87621378616947,V1
1619,282.08403102196456,239.87621378616947,V1
1620,270.33529937509303,239.87621378616947,V1
1621,270.33529937509303,239.87621378616947,V1
1622,180.06667094965042,239.87621378616947,V1
1623,219.55244002795038,239.87621378616947,RL
1624,212.8630697541597,239.87621378616947,V1
1625,317.54010819485325,239.87621378616947,V1
1626,317.54010819485325,239.87621378616947,V1
1627,216.20545739324245,239.87621378616947,V1
1628,216.20545739324245,239.87621378616947,V1
1629,238.02565846744045,239.87621378616947,V1
1630,207.9918564352374,239.87621378616947,V1
1631,278.80268326882396,239.87621378616947,V1
1632,278.80268326882396,239.87621378616947,V1
1633,299.36833234329526,239.87621378616947,V1
1634,299.36833234329526,239.87621378616947,V1
1635,189.51467904077012,239.87621378616947,V1
1636,168.74128608998885,226.7903014203213,V1
1637,168.74128608998885,226.7903014203213,RL
1638,454.5974821023845,226.7903014203213,V1
1639,189.51467904077012,226.7903014203213,V1
1640,281.60146442108106,226.7903014203213,RL
1641,289.2211420674276,226.7903014203213,V1
1642,167.4774873306221,226.7903014203213,V1
1643,171.63477810008888,226.7903014203213,V1
1644,229.31723635781563,226.7903014203213,V1
1645,101.67937436413119,226.7903014203213,V1
1646,451.9806349961019,226.7903014203213,V1
1647,244.87121183223482,220.12153753467177,V1
1648,293.0786973111962,220.12153753467177,V1
1649,157.08353605326005,220.12153753467177,V1
1650,182.233436815098,220.12153753467177,V1
1651,114.98742298624677,220.12153753467177,V1
1652,161.55417650338885,220.12153753467177,RL
1653,326.27503294385093,220.12153753467177,V1
1654,157.0966287578423,220.12153753467177,V1
1655,328.01272870974447,220.12153753467177,V1
1656,250.30250507877167,220.12153753467177,V1
1657,145.97158815445465,220.12153753467177,V1
1658,378.5620359304731,220.12153753467177,V1
1659,189.7743004058507,220.12153753467177,V1
1660,189.7743004058507,220.12153753467177,V1
1661,412.9547450697128,220.12153753467177,V1
1662,261.1011600653042,220.12153753467177,RL
1663,209.0725084694423,220.12153753467177,V1
1664,209.0725084694423,220.12153753467177,V1
1665,319.53219428955396,220.12153753467177,V1
1666,278.1260155941612,220.12153753467177,V1
1667,202.01366243511248,220.12153753467177,V1
1668,278.80268326882396,220.12153753467177,V1
1669,278.80268326882396,220.12153753467177,V1
1670,157.4010759764077,220.12153753467177,V1
1671,157.4010759764077,220.12153753467177,V1
1672,317.1792463137692,220.12153753467177,V1
1673,398.02535766798786,220.12153753467177,V1
1674,210.0165721813073,220.12153753467177,V1
1675,186.68315206664585,189.51467904077012,V1
1676,130.96405191209465,189.51467904077012,V1
1677,130.96405191209465,189.51467904077012,V1
1678,163.12433060326492,189.51467904077012,V1
1679,149.20643479990628,189.51467904077012,V1
1680,215.72176352912766,189.51467904077012,V1
1681,158.57198658391945,189.51467904077012,V1
1682,188.264491802648,189.51467904077012,V1
1683,188.264491802648,189.51467904077012,V1
1684,188.264491802648,189.51467904077012,V1
1685,146.7701340145481,189.51467904077012,V1
1686,193.44890945742378,189.51467904077012,V1
1687,193.44890945742378,189.51467904077012,V1
1688,219.21758851016818,189.51467904077012,V1
1689,305.713343351101,189.51467904077012,V1
1690,245.7493223788364,189.51467904077012,V1
1691,454.5974821023845,189.51467904077012,V1
1692,454.5974821023845,189.51467904077012,V1
1693,505.4910339988316,189.51467904077012,V1
1694,143.47855494962556,189.51467904077012,V1
1695,149.51848269821792,189.51467904077012,V1
1696,168.71822306218715,189.51467904077012,V1
1697,255.70186200972037,189.51467904077012,V1
1698,458.079029820478,189.51467904077012,V1
1699,193.22258243192704,189.51467904077012,V1
1700,151.83865725805663,189.51467904077012,V1
1701,250.19233239961702,189.51467904077012,V1
1702,238.68024555946835,200.7569142575439,V1
1703,305.9451613479461,200.7569142575439,V1
1704,210.37633597347053,200.7569142575439,V1
1705,157.37419775820564,200.7569142575439,V1
1706,157.37419775820564,200.7569142575439,V1
1707,197.27484614255658,200.7569142575439,V1
1708,221.44946938703333,200.7569142575439,V1
1709,221.44946938703333,200.7569142575439,V1
1710,119.65468002518057,200.7569142575439,V1
1711,220.55737068687026,200.7569142575439,V1
1712,246.83792149730638,200.7569142575439,V1
1713,144.7592334831523,200.7569142575439,V1
1714,144.7592334831523,200.7569142575439,V1
1715,143.22445373020375,200.7569142575439,RL
1716,293.0786973111962,200.7569142575439,V1
1717,261.1011600653042,200.7569142575439,RL
1718,192.28727636409405,200.7569142575439,V1
1719,386.63586941638584,200.7569142575439,RL
1720,181.98153282700554,200.7569142575439,V1
1721,265.18573725058263,200.7569142575439,AL
1722,112.93883470609586,200.7569142575439,V1
1723,161.55417650338885,200.7569142575439,RL
1724,118.04649019179907,200.7569142575439,V1
1725,118.04649019179907,200.7569142575439,V1
1726,353.45719230962817,200.7569142575439,V1
1727,353.45719230962817,200.7569142575439,V1
1728,406.6704556641534,200.7569142575439,RL
1729,406.6704556641534,200.7569142575439,RL
1730,285.6654336379866,200.7569142575439,V1
1731,285.6654336379866,200.7569142575439,V1
1732,481.3826233279495,200.7569142575439,V1
1733,192.4871580453512,200.7569142575439,V1
1734,105.5521023198259,200.7569142575439,AL
1735,368.66016110917235,200.7569142575439,V1
1736,368.66016110917235,200.7569142575439,V1
1737,143.47855494962556,200.7569142575439,V1
1738,143.47855494962556,200.7569142575439,V1
1739,454.5974821023845,200.7569142575439,V1
1740,119.24349921228801,200.7569142575439,V1
1741,505.4910339988316,200.7569142575439,V1
1742,120.95235134290199,200.7569142575439,V1
1743,261.95060254923317,200.7569142575439,V1
1744,167.36780640079482,200.7569142575439,V1
1745,268.6026325322751,200.7569142575439,V1
1746,194.844585899751,200.7569142575439,RL
1747,194.844585899751,200.7569142575439,V1
1748,194.844585899751,200.7569142575439,RL
1749,194.844585899751,200.7569142575439,V1
1750,347.0386571578669,200.7569142575439,V1
1751,110.37684212513838,200.7569142575439,V1
1752,156.7930196931229,200.7569142575439,V1
1753,278.1260155941612,200.7569142575439,V1
1754,171.53631092721045,200.7569142575439,V1
1755,238.2981115485407,200.7569142575439,RL
1756,476.11040321278347,200.7569142575439,V1
1757,476.11040321278347,200.7569142575439,V1
1758,476.11040321278347,200.7569142575439,V1
1759,118.48873946537934,200.7569142575439,V1
1760,276.83504740023153,200.7569142575439,V1
1761,276.83504740023153,200.7569142575439,V1
1762,155.00260828461307,200.7569142575439,V1
1763,261.700749920918,200.7569142575439,V1
1764,261.700749920918,200.7569142575439,V1
1765,206.7229990517409,200.7569142575439,V1
1766,285.1362778797391,200.7569142575439,V1
1767,446.9818514606907,200.7569142575439,V1
1768,94.43212034056802,200.7569142575439,V1
1769,157.4010759764077,200.7569142575439,V1
1770,157.4010759764077,200.7569142575439,V1
1771,221.96376966356294,200.7569142575439,V1
1772,221.97689048896805,200.7569142575439,V1
1773,436.03929394773786,200.7569142575439,V1
1774,346.8130239948952,200.7569142575439,V1
1775,261.4934983206789,200.7569142575439,V1
1776,284.23154852326684,200.7569142575439,V1
1777,285.46277703337284,379.2040512415563,V1
1778,168.30129186961514,379.2040512415563,V1
1779,386.23992071752804,379.2040512415563,V1
1780,313.92888055187285,379.2040512415563,V1
1781,318.1996674415671,379.2040512415563,V1
1782,332.5032243903559,379.2040512415563,V1
1783,382.2293042373748,379.2040512415563,V1
1784,382.2293042373748,379.2040512415563,V1
1785,525.8129574569839,379.2040512415563,V1
1786,525.8129574569839,379.2040512415563,V1
1787,303.13262280289206,379.2040512415563,V1
1788,303.13262280289206,379.2040512415563,V1
1789,322.2136365371041,379.2040512415563,V1
1790,328.0538847176373,379.2040512415563,V1
1791,360.9987497629061,379.2040512415563,V1
1792,311.93893333988063,379.2040512415563,V1
1793,280.5206686222993,379.2040512415563,V1
1794,280.5206686222993,379.2040512415563,V1
1795,315.2529107443903,379.2040512415563,V1
1796,478.8272203340051,379.2040512415563,RL
1797,157.37419775820564,379.2040512415563,V1
1798,157.37419775820564,379.2040512415563,V1
1799,388.99881846993213,379.2040512415563,V1
1800,173.07770891473857,379.2040512415563,RL
1801,386.56806753128706,407.67122420141027,V1
1802,120.84226565993502,407.67122420141027,RL
1803,120.84226565993502,407.67122420141027,V1
1804,300.3724826702463,407.67122420141027,V1
1805,238.68024555946835,407.67122420141027,V1
1806,314.73710815254395,407.67122420141027,V1
1807,314.73710815254395,407.67122420141027,V1
1808,314.73710815254395,407.67122420141027,V1
1809,314.73710815254395,407.67122420141027,V1
1810,504.29916901842836,407.67122420141027,V1
1811,296.2284861918159,407.67122420141027,V1
1812,350.33642052991894,407.67122420141027,V1
1813,409.7056503356246,407.67122420141027,RL
1814,299.8761878508764,407.67122420141027,V1
1815,365.1474568807159,407.67122420141027,V1
1816,304.87251527337105,407.67122420141027,V1
1817,304.87251527337105,407.67122420141027,V1
1818,421.5847859977063,407.67122420141027,V1
1819,489.9537054308323,407.67122420141027,RL
1820,374.3331265052756,407.67122420141027,V1
1821,374.3331265052756,407.67122420141027,V1
1822,129.24398602453184,407.67122420141027,V1
1823,250.30250507877167,407.67122420141027,V1
1824,303.5506817854392,407.67122420141027,V1
1825,386.1305288970862,407.67122420141027,V1
1826,276.0422540267929,407.67122420141027,V1
1827,488.17624138209624,407.67122420141027,V1
1828,273.9857181356331,407.67122420141027,V1
1829,280.22619225369726,407.67122420141027,V1
1830,208.40037796852766,407.67122420141027,V1
1831,353.3608634927143,407.67122420141027,V1
1832,200.57532661608798,407.67122420141027,V1
1833,397.664754668491,407.67122420141027,V1
1834,397.664754668491,407.67122420141027,V1
1835,523.7630403271476,407.67122420141027,V1
1836,222.77965629260132,407.67122420141027,RL
1837,259.2659811519306,407.67122420141027,V1
1838,350.27457219118514,241.81942754947679,V1
1839,350.27457219118514,241.81942754947679,V1
1840,238.2981115485407,241.81942754947679,RL
1841,370.1489002224735,241.81942754947679,V1
1842,246.83792149730638,241.81942754947679,V1
1843,246.83792149730638,241.81942754947679,V1
1844,345.4043699649961,241.81942754947679,V1
1845,345.4043699649961,241.81942754947679,V1
1846,345.4043699649961,241.81942754947679,V1
1847,345.4043699649961,241.81942754947679,V1
1848,312.39846556052896,241.81942754947679,V1
1849,188.52324636631604,241.81942754947679,V1
1850,188.52324636631604,241.81942754947679,V1
1851,261.4036147994572,241.81942754947679,V1
1852,155.11569859821333,241.81942754947679,V1
1853,369.90176416889375,241.81942754947679,V1
1854,290.3770247810779,241.81942754947679,V1
1855,238.05441510653222,241.81942754947679,V1
1856,186.12408375850862,241.81942754947679,RL
1857,161.55810733754333,241.81942754947679,V1
1858,252.402393155666,241.81942754947679,V1
1859,189.51467904077012,241.81942754947679,V1
1860,161.47247240742826,241.81942754947679,RL
1861,211.65123442626344,241.81942754947679,V1
1862,242.85539802151786,241.81942754947679,V1
1863,288.75828693245006,241.81942754947679,RL
1864,382.59655411901787,241.81942754947679,V1
1865,283.1665620038028,241.81942754947679,V1
1866,206.62505227575633,241.81942754947679,V1
1867,218.15644582867128,241.81942754947679,RL
1868,181.44911144956208,241.81942754947679,V1
1869,306.83867642072585,241.81942754947679,V1
1870,244.06385103297623,241.81942754947679,V1
1871,166.43891540085588,241.81942754947679,V1
1872,166.43891540085588,241.81942754947679,V1
1873,166.43891540085588,241.81942754947679,V1
1874,287.43544129829706,241.81942754947679,V1
1875,208.05850293628225,174.85742748993735,V1
1876,208.05850293628225,174.85742748993735,RL
1877,146.12537348116265,174.85742748993735,V1
1878,204.11057347545244,174.85742748993735,V1
1879,183.46313120185764,174.85742748993735,AL
1880,183.46313120185764,174.85742748993735,AL
1881,163.45354685837805,174.85742748993735,V1
1882,126.56167697556917,174.85742748993735,V1
1883,345.970230500088,174.85742748993735,V1
1884,345.970230500088,174.85742748993735,V1
1885,143.2162753584303,174.85742748993735,V1
1886,258.2113410612592,174.85742748993735,V1
1887,114.24907938499359,174.85742748993735,V1
1888,326.89433215839506,174.85742748993735,RL
1889,326.89433215839506,174.85742748993735,RL
1890,368.8263145233956,174.85742748993735,V1
1891,142.66706225650228,174.85742748993735,V1
1892,126.61202350145649,174.85742748993735,V1
1893,151.82657669969538,174.85742748993735,V1
1894,210.62668087785687,174.85742748993735,AL
1895,143.24745998961612,174.85742748993735,V1
1896,350.27457219118514,174.85742748993735,V1
1897,350.27457219118514,174.85742748993735,V1
