,Inputh Depth,Output Depth,Area Membership
1351,376.63674115488175,489.8015688177371,V1
1352,177.59456241665845,489.8015688177371,V1
1353,177.59456241665845,489.8015688177371,V1
1354,213.0388476138275,489.8015688177371,RL
1355,513.9511057954578,489.8015688177371,V1
1356,131.6961825586517,489.8015688177371,V1
1357,131.6961825586517,489.8015688177371,V1
1358,131.6961825586517,489.8015688177371,V1
1359,131.6961825586517,489.8015688177371,V1
1360,400.4287969877246,489.8015688177371,RL
1361,144.7592334831523,489.8015688177371,V1
1362,144.7592334831523,489.8015688177371,V1
1363,515.5789763402031,489.8015688177371,V1
1364,515.5789763402031,489.8015688177371,V1
1365,125.9061074383746,489.8015688177371,RL
1366,174.20067234089046,489.8015688177371,V1
1367,427.88641564546697,489.8015688177371,RL
1368,244.55482887337294,489.8015688177371,V1
1369,188.74018023387674,489.8015688177371,V1
1370,112.68843356006401,489.8015688177371,V1
1371,112.68843356006401,489.8015688177371,V1
1372,388.99881846993213,489.8015688177371,V1
1373,214.69746991579615,489.8015688177371,RL
1374,446.33425818207155,489.8015688177371,V1
1375,243.96370860589371,489.8015688177371,V1
1376,174.7534979932771,489.8015688177371,V1
1377,263.645120121767,489.8015688177371,V1
1378,343.71060355012054,409.44591385353374,V1
1379,160.13682317807857,409.44591385353374,V1
1380,300.2118483481941,409.44591385353374,V1
1381,409.9977570607537,409.44591385353374,V1
1382,409.9977570607537,409.44591385353374,V1
1383,409.9977570607537,409.44591385353374,V1
1384,350.33642052991894,409.44591385353374,V1
1385,344.7210257071326,409.44591385353374,V1
1386,326.5478626572681,409.44591385353374,V1
1387,326.5478626572681,409.44591385353374,V1
1388,403.6503764094749,409.44591385353374,RL
1389,142.85211815709582,409.44591385353374,V1
1390,142.85211815709582,409.44591385353374,V1
1391,131.58037409008418,409.44591385353374,V1
1392,159.41888437851244,409.44591385353374,V1
1393,204.32626443602757,409.44591385353374,V1
1394,204.32626443602757,409.44591385353374,V1
1395,368.650536136984,409.44591385353374,V1
1396,324.2397108339138,409.44591385353374,V1
1397,324.2397108339138,409.44591385353374,V1
1398,377.74505173925746,409.44591385353374,V1
1399,346.5655128892302,409.44591385353374,V1
1400,323.84092938982235,409.44591385353374,V1
1401,325.95093313474473,409.44591385353374,V1
1402,235.5508609537917,409.44591385353374,V1
1403,250.25441360609088,409.44591385353374,V1
1404,346.7239489264652,409.44591385353374,V1
1405,397.664754668491,409.44591385353374,V1
1406,397.664754668491,409.44591385353374,V1
1407,338.8334950334541,409.44591385353374,V1
1408,215.23619229761098,235.59805803098106,V1
1409,158.2674539493982,235.59805803098106,V1
1410,263.0900112953509,235.59805803098106,V1
1411,140.5312216139093,235.59805803098106,V1
1412,214.22626241667015,235.59805803098106,V1
1413,148.82629538036645,235.59805803098106,V1
1414,157.5239657813154,235.59805803098106,V1
1415,267.40750298616365,235.59805803098106,RL
1416,119.5229471602848,235.59805803098106,V1
1417,119.5229471602848,235.59805803098106,V1
1418,267.5646945361815,235.59805803098106,RL
1419,216.80727207426443,235.59805803098106,V1
1420,216.80727207426443,235.59805803098106,V1
1421,134.59048354828712,235.59805803098106,V1
1422,313.49137214547017,250.63521876733301,V1
1423,295.8364105052355,250.63521876733301,V1
1424,173.17074346488988,250.63521876733301,V1
1425,194.8410613989677,250.63521876733301,V1
1426,140.5312216139093,250.63521876733301,V1
1427,109.29451536347327,250.63521876733301,V1
1428,253.24536064284837,425.0258429228655,V1
1429,341.35649966353776,425.0258429228655,RL
1430,341.35649966353776,425.0258429228655,RL
1431,341.35649966353776,425.0258429228655,RL
1432,227.70962632343668,425.0258429228655,V1
1433,374.93866885376633,425.0258429228655,V1
1434,374.93866885376633,425.0258429228655,V1
1435,270.9060153676292,425.0258429228655,V1
1436,270.9060153676292,425.0258429228655,V1
1437,182.233436815098,425.0258429228655,V1
1438,293.6781991171344,425.0258429228655,V1
1439,327.8582511007429,425.0258429228655,RL
1440,327.8582511007429,425.0258429228655,RL
1441,327.8582511007429,425.0258429228655,RL
1442,327.8582511007429,425.0258429228655,RL
1443,327.8582511007429,425.0258429228655,RL
1444,129.24398602453184,425.0258429228655,V1
1445,357.6173163510725,425.0258429228655,V1
1446,451.62220058036803,425.0258429228655,V1
1447,261.4934983206789,425.0258429228655,V1
1448,308.45160554105354,425.0258429228655,V1
1449,475.20781326576343,425.0258429228655,V1
1450,359.75110616063216,425.0258429228655,V1
1451,212.43914474817907,425.0258429228655,V1
1452,245.08782741609954,425.0258429228655,RL
1453,320.9066007090131,425.0258429228655,V1
1454,231.72151330465445,425.0258429228655,V1
1455,231.72151330465445,425.0258429228655,V1
1456,169.3097777838604,425.0258429228655,V1
1457,229.55893715494867,332.39334082058696,RL
1458,345.5410442300358,332.39334082058696,V1
1459,345.5410442300358,332.39334082058696,V1
1460,290.45867000167357,332.39334082058696,V1
1461,290.45867000167357,332.39334082058696,V1
1462,290.45867000167357,332.39334082058696,V1
1463,290.45867000167357,332.39334082058696,V1
1464,327.56741593016596,332.39334082058696,V1
1465,327.56741593016596,332.39334082058696,V1
1466,289.10758812532276,332.39334082058696,V1
1467,318.7391691018631,332.39334082058696,V1
1468,235.3727123971632,332.39334082058696,RL
1469,235.3727123971632,332.39334082058696,RL
1470,312.45664405367086,332.39334082058696,V1
1471,312.45664405367086,332.39334082058696,V1
1472,374.30806941283,332.39334082058696,V1
1473,259.0901735912086,332.39334082058696,RL
1474,314.8160946202812,332.39334082058696,V1
1475,314.8160946202812,332.39334082058696,V1
1476,304.32960212232666,332.39334082058696,V1
1477,366.3240902738282,332.39334082058696,V1
1478,242.50829195299903,332.39334082058696,V1
1479,242.50829195299903,332.39334082058696,V1
1480,242.50829195299903,332.39334082058696,V1
1481,242.50829195299903,332.39334082058696,V1
1482,108.99102088902035,332.39334082058696,V1
1483,108.99102088902035,332.39334082058696,V1
1484,185.62914748987853,332.39334082058696,V1
1485,281.7864333254871,332.39334082058696,RL
1486,345.8261269139578,332.39334082058696,V1
1487,366.90437025621236,411.00158699703326,AL
1488,366.90437025621236,411.00158699703326,RL
1489,229.47607662144637,411.00158699703326,RL
1490,373.67316197867814,411.00158699703326,RL
1491,450.07773697986613,411.00158699703326,RL
1492,380.91466509581807,411.00158699703326,V1
1493,390.82876582028854,411.00158699703326,AL
1494,197.56799102775386,411.00158699703326,RL
1495,197.56799102775386,411.00158699703326,AL
1496,489.33009874981684,411.00158699703326,AL
1497,371.9769394508858,411.00158699703326,RL
1498,400.00796202833317,411.00158699703326,RL
1499,400.00796202833317,411.00158699703326,AL
1500,473.2968519947646,411.00158699703326,RL
1501,347.6619710422899,411.00158699703326,V1
1502,262.34308088197764,411.00158699703326,V1
1503,260.1917195427084,411.00158699703326,V1
1504,351.2411191318493,411.00158699703326,RL
1505,351.2411191318493,411.00158699703326,RL
1506,404.9282206175363,411.00158699703326,RL
1507,404.9282206175363,411.00158699703326,RL
1508,406.3621343798228,411.00158699703326,RL
1509,310.19981909439497,411.00158699703326,RL
1510,374.542342469104,411.00158699703326,AL
1511,285.3057823291143,411.00158699703326,AL
1512,285.3057823291143,411.00158699703326,AL
1513,249.6049100985523,411.00158699703326,V1
1514,440.4449339767156,411.00158699703326,V1
1515,440.4449339767156,411.00158699703326,V1
1516,363.37970216663655,411.00158699703326,V1
1517,152.45093137790596,411.00158699703326,V1
1518,351.5558841316405,411.00158699703326,AL
1519,351.5558841316405,411.00158699703326,RL
1520,198.4589056962962,411.00158699703326,RL
1521,198.4589056962962,411.00158699703326,RL
1522,442.02141720178577,411.00158699703326,RL
1523,449.5836096907715,411.00158699703326,V1
1524,231.78399663054856,411.00158699703326,AL
1525,231.78399663054856,411.00158699703326,V1
1526,231.78399663054856,411.00158699703326,V1
1527,231.78399663054856,411.00158699703326,AL
1528,375.838367180188,411.00158699703326,RL
1529,360.1962423141159,411.00158699703326,RL
1530,360.1962423141159,411.00158699703326,RL
1531,381.53512022115996,411.00158699703326,RL
1532,381.53512022115996,411.00158699703326,AL
1533,194.70831428087544,411.00158699703326,V1
1534,364.96517432324714,411.00158699703326,V1
1535,408.62869679457816,411.00158699703326,RL
1536,171.19235430738965,411.00158699703326,AL
1537,220.37416245262423,411.00158699703326,AL
1538,220.37416245262423,411.00158699703326,AL
1539,220.37416245262423,411.00158699703326,RL
1540,385.3895817311323,411.00158699703326,RL
1541,385.3895817311323,411.00158699703326,RL
1542,240.9183956326751,411.00158699703326,RL
1543,390.98200157579225,411.00158699703326,V1
1544,390.98200157579225,411.00158699703326,V1
1545,211.38354769944428,411.00158699703326,RL
1546,211.38354769944428,411.00158699703326,RL
1547,312.9411453170895,411.00158699703326,RL
1548,312.9411453170895,411.00158699703326,RL
1549,289.7429836215947,411.00158699703326,RL
1550,289.7429836215947,411.00158699703326,RL
1551,289.7429836215947,411.00158699703326,RL
1552,289.7429836215947,411.00158699703326,RL
1553,394.6165235340828,411.00158699703326,RL
1554,394.6165235340828,411.00158699703326,RL
1555,358.74521959713667,411.00158699703326,RL
1556,264.4788939304917,411.00158699703326,AL
1557,328.5547146037799,411.00158699703326,RL
1558,208.02312595563527,411.00158699703326,V1
1559,208.02312595563527,411.00158699703326,V1
1560,394.50138080721774,411.00158699703326,V1
1561,465.7765390772513,411.00158699703326,V1
1562,482.85783475573044,411.00158699703326,RL
1563,229.13067603492988,411.00158699703326,AL
1564,175.97284542450058,411.00158699703326,V1
1565,260.6838235928488,411.00158699703326,AL
1566,222.15850519775873,411.00158699703326,V1
1567,222.15850519775873,411.00158699703326,RL
1568,222.15850519775873,411.00158699703326,RL
1569,222.15850519775873,411.00158699703326,RL
1570,445.9365440723589,411.00158699703326,V1
1571,142.85211815709582,314.99158495079513,V1
1572,320.09224662308935,314.99158495079513,RL
1573,194.83698574674847,314.99158495079513,V1
1574,194.83698574674847,314.99158495079513,V1
1575,330.242009182372,314.99158495079513,V1
1576,338.70089642063374,314.99158495079513,V1
1577,333.85676290636746,314.99158495079513,V1
1578,333.85676290636746,314.99158495079513,V1
1579,79.99579078658356,314.99158495079513,V1
1580,288.7412060985799,314.99158495079513,RL
1581,307.2739897027744,314.99158495079513,V1
1582,239.5136172487727,314.99158495079513,V1
1583,221.62900566871204,314.99158495079513,V1
1584,344.8240592280698,314.99158495079513,V1
1585,305.3022792354504,314.99158495079513,V1
1586,307.56572032233044,314.99158495079513,V1
1587,373.66674796427174,314.99158495079513,V1
1588,328.43549885841486,314.99158495079513,V1
1589,326.1647743219967,314.99158495079513,V1
1590,262.8231064807323,346.8130239948952,V1
1591,356.8991743848207,346.8130239948952,V1
1592,347.44937486899886,346.8130239948952,V1
1593,285.439858296892,346.8130239948952,V1
1594,261.1011600653042,346.8130239948952,RL
1595,273.73444913470087,346.8130239948952,AL
1596,274.0205158440213,346.8130239948952,V1
1597,274.0205158440213,346.8130239948952,V1
1598,269.3388955994407,346.8130239948952,V1
1599,282.09027420445875,346.8130239948952,V1
1600,344.7210257071326,346.8130239948952,V1
1601,369.4278395682882,346.8130239948952,V1
1602,369.4278395682882,346.8130239948952,V1
1603,282.65113446404183,346.8130239948952,V1
1604,388.55503717998096,346.8130239948952,V1
1605,394.9227069891926,346.8130239948952,V1
1606,394.9227069891926,346.8130239948952,V1
1607,250.8979317592347,346.8130239948952,V1
1608,270.6806999616095,346.8130239948952,V1
1609,210.24177194357284,184.85080484501813,V1
1610,187.963079969258,184.85080484501813,V1
1611,326.89433215839506,184.85080484501813,RL
1612,87.4298634878759,184.85080484501813,RL
1613,188.52324636631604,184.85080484501813,V1
1614,188.52324636631604,184.85080484501813,V1
1615,121.85624254552857,184.85080484501813,RL
1616,243.96370860589371,184.85080484501813,V1
1617,117.63649551750271,184.85080484501813,V1
1618,151.5065514893204,184.85080484501813,V1
1619,286.35987600904474,184.85080484501813,AL
1620,112.68843356006401,184.85080484501813,V1
1621,112.68843356006401,184.85080484501813,V1
1622,128.45544071545598,184.85080484501813,V1
1623,369.8332397737031,184.85080484501813,AL
1624,184.7896206677551,184.85080484501813,V1
1625,184.7896206677551,184.85080484501813,V1
1626,123.27035837246554,184.85080484501813,V1
1627,270.7701209078143,220.31931003427465,AL
1628,312.45664405367086,220.31931003427465,V1
1629,312.45664405367086,220.31931003427465,V1
1630,148.66490937391208,220.31931003427465,V1
1631,220.55737068687026,220.31931003427465,V1
1632,200.2071812854658,220.31931003427465,V1
1633,200.2071812854658,220.31931003427465,V1
1634,217.314230552635,220.31931003427465,V1
1635,202.95188824436667,220.31931003427465,RL
1636,202.95188824436667,220.31931003427465,RL
1637,202.95188824436667,220.31931003427465,RL
1638,168.31941402401677,220.31931003427465,V1
1639,168.80804928827547,220.31931003427465,V1
1640,338.81884219167796,220.31931003427465,V1
1641,338.81884219167796,220.31931003427465,V1
1642,370.1489002224735,220.31931003427465,V1
1643,107.09760460713994,220.31931003427465,V1
1644,107.09760460713994,220.31931003427465,V1
1645,107.09760460713994,220.31931003427465,V1
1646,343.94719106170993,220.31931003427465,V1
1647,200.56050030868064,220.31931003427465,V1
1648,200.56050030868064,220.31931003427465,V1
1649,283.3192773624127,220.31931003427465,V1
1650,178.1925608537923,220.31931003427465,V1
1651,159.3687404925669,220.31931003427465,V1
1652,154.64215010318085,220.31931003427465,V1
1653,344.7210257071326,220.31931003427465,V1
1654,344.7210257071326,220.31931003427465,V1
1655,420.8532054490974,220.31931003427465,V1
1656,215.91161759203237,220.31931003427465,V1
1657,240.4045313905711,220.31931003427465,V1
1658,151.12635372115957,220.31931003427465,V1
1659,228.52389393991658,220.31931003427465,V1
1660,231.83885378959292,220.31931003427465,V1
1661,297.0776088118173,220.31931003427465,V1
1662,166.8819163588384,220.31931003427465,V1
1663,108.56908994768345,220.31931003427465,V1
1664,108.56908994768345,220.31931003427465,V1
1665,325.84159913617987,220.31931003427465,V1
1666,78.13980179163941,220.31931003427465,V1
1667,344.8240592280698,220.31931003427465,V1
1668,275.63228747331914,220.31931003427465,V1
1669,350.27457219118514,220.31931003427465,V1
1670,350.27457219118514,220.31931003427465,V1
1671,350.27457219118514,220.31931003427465,V1
1672,350.27457219118514,220.31931003427465,V1
1673,350.27457219118514,220.31931003427465,V1
1674,350.27457219118514,220.31931003427465,V1
1675,350.27457219118514,220.31931003427465,V1
1676,200.7569142575439,220.31931003427465,V1
1677,181.17720741292223,220.31931003427465,V1
1678,181.17720741292223,220.31931003427465,RL
1679,195.14357132127853,220.31931003427465,RL
1680,195.14357132127853,220.31931003427465,V1
1681,202.40495620949235,220.31931003427465,RL
1682,202.40495620949235,220.31931003427465,RL
1683,202.40495620949235,220.31931003427465,RL
1684,175.03063359293407,212.07122965157748,RL
1685,136.92704455272695,212.07122965157748,V1
1686,146.12537348116265,212.07122965157748,V1
1687,177.27696519837744,212.07122965157748,V1
1688,184.7896206677551,212.07122965157748,V1
1689,184.7896206677551,212.07122965157748,V1
1690,131.6961825586517,212.07122965157748,V1
1691,131.6961825586517,212.07122965157748,V1
1692,131.6961825586517,212.07122965157748,V1
1693,131.6961825586517,212.07122965157748,V1
1694,196.09364692812943,212.07122965157748,V1
1695,196.09364692812943,212.07122965157748,V1
1696,196.09364692812943,212.07122965157748,V1
1697,132.76284591255123,212.07122965157748,V1
1698,210.0165721813073,212.07122965157748,V1
1699,210.0165721813073,212.07122965157748,V1
1700,137.07773614563868,212.07122965157748,V1
1701,153.81169657506612,212.07122965157748,V1
1702,344.7210257071326,212.07122965157748,V1
1703,261.1011600653042,212.07122965157748,RL
1704,146.98602761506493,212.07122965157748,V1
1705,146.98602761506493,212.07122965157748,V1
1706,146.98602761506493,212.07122965157748,V1
1707,217.57882249217,212.07122965157748,V1
1708,241.81489037572865,212.07122965157748,AL
1709,350.27457219118514,212.07122965157748,V1
1710,350.27457219118514,212.07122965157748,V1
1711,350.27457219118514,212.07122965157748,V1
1712,350.27457219118514,212.07122965157748,V1
1713,195.215535854784,212.07122965157748,V1
1714,288.7412060985799,212.07122965157748,RL
1715,288.7412060985799,212.07122965157748,RL
1716,157.0274391476933,212.07122965157748,AL
1717,157.0274391476933,212.07122965157748,AL
1718,237.3903770346911,212.07122965157748,RL
1719,108.14530870627968,212.07122965157748,V1
1720,345.01749614037846,212.07122965157748,V1
1721,191.46806682072634,212.07122965157748,V1
1722,169.59396501880332,212.07122965157748,V1
1723,222.77965629260132,212.07122965157748,RL
1724,138.884160000152,212.07122965157748,V1
1725,150.1182736135418,212.07122965157748,V1
1726,150.1182736135418,212.07122965157748,V1
1727,343.60141489636425,212.07122965157748,V1
1728,343.60141489636425,212.07122965157748,V1
1729,142.85211815709582,212.07122965157748,V1
1730,408.9876542409254,212.07122965157748,V1
1731,290.52794766149793,352.03793244260544,V1
1732,290.52794766149793,352.03793244260544,V1
1733,189.0983838888462,352.03793244260544,V1
1734,218.15644582867128,352.03793244260544,RL
1735,233.51816894914634,352.03793244260544,V1
1736,202.10236087122553,352.03793244260544,V1
1737,395.82295646705006,352.03793244260544,V1
1738,318.310793391578,352.03793244260544,V1
1739,366.1171856048519,352.03793244260544,V1
1740,252.06222413216676,352.03793244260544,V1
1741,252.06222413216676,352.03793244260544,V1
1742,464.56733438139076,352.03793244260544,V1
1743,464.56733438139076,352.03793244260544,V1
1744,129.31722211258958,352.03793244260544,V1
1745,79.99579078658356,352.03793244260544,V1
1746,301.41813488286516,352.03793244260544,V1
1747,282.3918892045343,352.03793244260544,RL
1748,282.3918892045343,352.03793244260544,RL
1749,374.28087396441964,352.03793244260544,V1
1750,332.15322880821424,352.03793244260544,RL
1751,288.68016621263763,352.03793244260544,V1
1752,288.68016621263763,352.03793244260544,V1
1753,287.86563866108264,352.03793244260544,V1
1754,326.89433215839506,352.03793244260544,RL
1755,316.32096182333987,352.03793244260544,V1
1756,252.3334056587149,352.03793244260544,V1
1757,332.6022989563158,352.03793244260544,V1
1758,332.6022989563158,352.03793244260544,V1
1759,333.60188188172054,352.03793244260544,RL
1760,326.5478626572681,352.03793244260544,V1
1761,326.5478626572681,352.03793244260544,V1
1762,337.7177577617071,352.03793244260544,V1
1763,270.1462272243889,352.03793244260544,V1
1764,395.57425974953276,352.03793244260544,V1
1765,328.43549885841486,352.03793244260544,V1
1766,256.9947080977959,352.03793244260544,V1
1767,308.0054837819396,352.03793244260544,RL
1768,240.2205459848196,352.03793244260544,RL
1769,369.7175177745794,367.732715129417,V1
1770,216.39051329383597,367.732715129417,V1
1771,253.7512793809189,367.732715129417,V1
1772,412.0018377711158,367.732715129417,V1
1773,286.52027851684466,367.732715129417,V1
1774,297.6976018888865,367.732715129417,V1
1775,360.9987497629061,367.732715129417,V1
1776,364.00394436155614,367.732715129417,RL
1777,312.45664405367086,367.732715129417,V1
1778,312.45664405367086,367.732715129417,V1
1779,312.45664405367086,367.732715129417,V1
1780,312.45664405367086,367.732715129417,V1
1781,277.5294330029002,367.732715129417,RL
1782,307.56572032233044,367.732715129417,V1
1783,303.13262280289206,367.732715129417,V1
1784,187.78273523478774,367.732715129417,V1
1785,373.713654878588,367.732715129417,V1
1786,301.9179849575604,367.732715129417,V1
1787,350.27457219118514,367.732715129417,V1
1788,350.27457219118514,367.732715129417,V1
1789,266.1406969624443,367.732715129417,V1
1790,300.10682128935696,367.732715129417,V1
1791,300.10682128935696,367.732715129417,V1
1792,333.55205575272714,367.732715129417,V1
1793,333.55205575272714,367.732715129417,V1
1794,280.5206686222993,367.732715129417,V1
1795,280.5206686222993,367.732715129417,V1
1796,308.3273582388936,367.732715129417,V1
1797,308.3273582388936,367.732715129417,V1
1798,334.842069095569,367.732715129417,V1
1799,513.9511057954578,367.732715129417,V1
1800,397.664754668491,367.732715129417,V1
1801,397.664754668491,367.732715129417,V1
1802,288.773777928072,367.732715129417,V1
1803,288.773777928072,367.732715129417,V1
1804,225.27124500399088,367.732715129417,V1
1805,225.27124500399088,367.732715129417,V1
1806,268.83950862650613,367.732715129417,V1
1807,365.20265886404746,367.732715129417,V1
1808,324.6033189907878,367.732715129417,V1
1809,204.9129345259462,216.92096925420228,V1
1810,286.35987600904474,216.92096925420228,AL
1811,162.4114790753951,216.92096925420228,V1
1812,162.4114790753951,216.92096925420228,V1
1813,258.8171141705147,216.92096925420228,V1
1814,261.95060254923317,216.92096925420228,V1
1815,199.37109249468202,216.92096925420228,V1
1816,199.37109249468202,216.92096925420228,V1
1817,464.41678655305606,216.92096925420228,V1
1818,186.55517709701724,216.92096925420228,V1
1819,274.0086660464245,216.92096925420228,V1
1820,252.06222413216676,216.92096925420228,V1
1821,205.2751554845139,216.92096925420228,V1
1822,193.09608165679225,216.92096925420228,V1
1823,193.09608165679225,216.92096925420228,V1
1824,193.09608165679225,216.92096925420228,V1
1825,133.80771779320116,216.92096925420228,V1
1826,132.76284591255123,216.92096925420228,V1
1827,217.57882249217,216.92096925420228,V1
1828,211.70039586704243,216.92096925420228,V1
1829,254.3249135346446,216.92096925420228,V1
1830,192.6134572340318,216.92096925420228,V1
1831,192.6134572340318,216.92096925420228,V1
1832,192.6134572340318,216.92096925420228,V1
1833,96.80998269770923,216.92096925420228,V1
1834,350.27457219118514,216.92096925420228,V1
1835,207.6300402298093,216.92096925420228,V1
1836,192.39074328573753,216.92096925420228,V1
1837,192.39074328573753,216.92096925420228,V1
1838,274.0205158440213,216.92096925420228,V1
1839,274.0205158440213,216.92096925420228,V1
1840,108.99102088902035,216.92096925420228,V1
1841,108.99102088902035,216.92096925420228,V1
1842,265.18573725058263,216.92096925420228,AL
1843,153.36999792617786,216.92096925420228,V1
1844,153.36999792617786,216.92096925420228,V1
1845,220.31931003427465,216.92096925420228,V1
1846,197.57013201743803,173.07770891473857,V1
1847,220.31931003427465,173.07770891473857,V1
1848,198.79534810581438,173.07770891473857,V1
1849,129.2304599192433,173.07770891473857,V1
1850,129.2304599192433,173.07770891473857,V1
1851,281.41476138710607,173.07770891473857,V1
1852,281.41476138710607,173.07770891473857,V1
1853,344.7210257071326,173.07770891473857,V1
1854,108.37900565075834,173.07770891473857,V1
1855,274.94931932102884,173.07770891473857,RL
1856,176.74616230674874,173.07770891473857,V1
1857,234.98205360994353,173.07770891473857,RL
1858,286.35987600904474,173.07770891473857,AL
1859,316.79795045668754,173.07770891473857,V1
1860,78.71496796173608,173.07770891473857,V1
1861,255.70186200972037,173.07770891473857,V1
1862,421.41273580550757,115.99082162879564,V1
1863,121.29471812447463,115.99082162879564,V1
1864,200.2071812854658,115.99082162879564,V1
1865,200.2071812854658,115.99082162879564,V1
1866,166.41987020339624,115.99082162879564,V1
1867,132.11669765411557,115.99082162879564,RL
1868,115.2308886674908,115.99082162879564,V1
1869,307.2739897027744,115.99082162879564,V1
1870,151.82657669969538,115.99082162879564,V1
1871,178.1925608537923,115.99082162879564,V1
1872,189.1038175650612,115.99082162879564,V1
1873,102.59716725087556,115.99082162879564,V1
1874,120.23285187939834,115.99082162879564,V1
1875,446.9818514606907,115.99082162879564,V1
1876,347.76205880795857,115.99082162879564,RL
1877,110.05144211391325,115.99082162879564,V1
1878,288.7412060985799,115.99082162879564,RL
1879,288.7412060985799,115.99082162879564,RL
1880,288.7412060985799,115.99082162879564,RL
1881,114.13043922468025,115.99082162879564,V1
1882,114.24907938499359,115.99082162879564,V1
1883,111.46665602977109,115.99082162879564,V1
1884,111.46665602977109,115.99082162879564,V1
1885,121.85760109626834,115.99082162879564,V1
1886,314.5015619614862,115.99082162879564,V1
1887,314.5015619614862,115.99082162879564,V1
1888,300.32881272755964,115.99082162879564,RL
1889,194.6797910362675,115.99082162879564,V1
1890,100.27259980860947,115.99082162879564,V1
1891,101.53593704644724,115.99082162879564,V1
1892,275.63228747331914,115.99082162879564,V1
1893,372.41022949398,115.99082162879564,RL
1894,240.56334458686686,115.99082162879564,V1
1895,388.99881846993213,115.99082162879564,V1
1896,241.76789646522496,115.99082162879564,V1
1897,304.96098242197576,373.713654878588,V1
1898,334.41843267222987,373.713654878588,V1
1899,214.22626241667015,373.713654878588,V1
1900,296.88946075765887,373.713654878588,RL
1901,120.84226565993502,373.713654878588,RL
1902,120.84226565993502,373.713654878588,V1
1903,312.39846556052896,373.713654878588,V1
1904,315.9230768817154,373.713654878588,V1
1905,334.66082891211954,373.713654878588,V1
1906,334.66082891211954,373.713654878588,V1
1907,128.73610186938402,373.713654878588,V1
1908,284.4707947877147,373.713654878588,RL
1909,406.4320486070391,373.713654878588,V1
1910,268.994737393166,373.713654878588,V1
1911,268.994737393166,373.713654878588,V1
1912,198.3557008167032,373.713654878588,V1
1913,240.2205459848196,373.713654878588,RL
1914,259.2659811519306,373.713654878588,V1
1915,259.2659811519306,373.713654878588,V1
1916,252.62233270734777,373.713654878588,AL
1917,414.07909569417086,373.713654878588,RL
1918,250.30250507877167,373.713654878588,V1
1919,324.6033189907878,373.713654878588,V1
1920,290.8689834864097,373.713654878588,V1
1921,376.63674115488175,373.713654878588,V1
1922,336.03737316079946,373.713654878588,V1
1923,347.40371033492437,373.713654878588,V1
1924,312.73007852645014,373.713654878588,V1
1925,256.9947080977959,547.7874340269855,V1
1926,383.3151294859759,547.7874340269855,RL
1927,264.1984078224266,547.7874340269855,V1
1928,160.35329552411014,547.7874340269855,V1
1929,478.0224328716489,547.7874340269855,RL
1930,291.71605474663403,547.7874340269855,V1
1931,473.899534003943,547.7874340269855,V1
1932,451.8955496371912,547.7874340269855,V1
1933,395.2782513645597,547.7874340269855,V1
1934,243.9618015374373,547.7874340269855,V1
1935,145.57696988551382,547.7874340269855,V1
1936,145.57696988551382,547.7874340269855,V1
1937,145.57696988551382,547.7874340269855,V1
1938,145.57696988551382,547.7874340269855,V1
1939,275.9689606436019,547.7874340269855,V1
1940,402.3295831885869,547.7874340269855,V1
1941,311.93893333988063,547.7874340269855,V1
1942,458.4958172484729,547.7874340269855,V1
1943,470.58925561933563,547.7874340269855,V1
1944,551.1232612533655,547.7874340269855,V1
1945,551.1232612533655,547.7874340269855,V1
1946,397.98914411372664,485.08668340788336,V1
1947,473.61950889066287,485.08668340788336,V1
1948,473.61950889066287,485.08668340788336,V1
1949,506.44058920878877,485.08668340788336,V1
1950,239.72569618563313,485.08668340788336,V1
1951,279.71541858492634,485.08668340788336,V1
1952,252.66999077932218,485.08668340788336,V1
1953,252.66999077932218,485.08668340788336,RL
1954,226.5192074167047,485.08668340788336,V1
1955,226.5192074167047,485.08668340788336,V1
1956,416.27051495241227,485.08668340788336,V1
1957,181.9069095406414,485.08668340788336,AL
1958,181.9069095406414,485.08668340788336,V1
1959,269.1007479506577,485.08668340788336,V1
1960,408.9876542409254,485.08668340788336,V1
1961,284.87321795657516,485.08668340788336,V1
1962,284.87321795657516,485.08668340788336,V1
1963,264.1984078224266,485.08668340788336,V1
1964,531.781470243275,485.08668340788336,V1
1965,289.5983346782111,485.08668340788336,V1
1966,370.8455684724276,485.08668340788336,AL
1967,395.82295646705006,485.08668340788336,V1
1968,285.71407520861555,485.08668340788336,V1
1969,347.44937486899886,485.08668340788336,V1
1970,259.5065854403744,190.94000915139966,V1
1971,153.91265008865955,190.94000915139966,V1
1972,240.27534268826741,190.94000915139966,V1
1973,274.0205158440213,190.94000915139966,V1
1974,274.0205158440213,190.94000915139966,V1
1975,285.70141590473946,190.94000915139966,V1
1976,182.41277045683486,190.94000915139966,V1
1977,242.3589589108271,190.94000915139966,V1
1978,221.83466690395906,190.94000915139966,V1
1979,154.41235481854628,190.94000915139966,V1
1980,162.4114790753951,190.94000915139966,V1
1981,162.4114790753951,190.94000915139966,V1
1982,161.34186627902002,190.94000915139966,RL
1983,161.34186627902002,190.94000915139966,V1
1984,396.1917961869413,190.94000915139966,RL
1985,396.1917961869413,190.94000915139966,RL
1986,270.7701209078143,190.94000915139966,AL
1987,258.32902742397255,190.94000915139966,V1
1988,196.92883921644645,190.94000915139966,V1
1989,196.92883921644645,190.94000915139966,V1
