,Inputh Depth,Output Depth,Area Membership
14490,214.22626241667015,326.1647743219967,V1
14491,287.86563866108264,326.1647743219967,V1
14492,298.75423604420183,326.1647743219967,RL
14493,298.75423604420183,326.1647743219967,RL
14494,338.81884219167796,326.1647743219967,V1
14495,338.81884219167796,326.1647743219967,V1
14496,290.37326688581084,326.1647743219967,V1
14497,290.37326688581084,326.1647743219967,V1
14498,440.36649655343876,326.1647743219967,V1
14499,295.1037599885286,326.1647743219967,V1
14500,295.1037599885286,326.1647743219967,V1
14501,341.9903069017933,326.1647743219967,V1
14502,341.9903069017933,326.1647743219967,V1
14503,341.9903069017933,326.1647743219967,V1
14504,300.2118483481941,326.1647743219967,V1
14505,233.51816894914634,326.1647743219967,V1
14506,251.2915102878755,326.1647743219967,V1
14507,242.1257823632423,326.1647743219967,RL
14508,242.1257823632423,326.1647743219967,RL
14509,314.99158495079513,326.1647743219967,V1
14510,168.9906193748981,326.1647743219967,V1
14511,256.1807868858347,326.1647743219967,V1
14512,296.2692082722587,326.1647743219967,V1
14513,258.33888263018156,326.1647743219967,V1
14514,203.6204061948227,326.1647743219967,V1
14515,383.0966349544776,326.1647743219967,V1
14516,309.32497680070884,326.1647743219967,RL
14517,184.0794263125123,326.1647743219967,V1
14518,370.1489002224735,326.1647743219967,V1
14519,278.1341080232347,326.1647743219967,V1
14520,213.0388476138275,326.1647743219967,RL
14521,231.38492818404706,326.1647743219967,V1
14522,310.8692351275496,326.1647743219967,V1
14523,223.2972227150709,326.1647743219967,V1
14524,223.2972227150709,326.1647743219967,V1
14525,178.1925608537923,326.1647743219967,V1
14526,281.41476138710607,326.1647743219967,V1
14527,281.41476138710607,326.1647743219967,V1
14528,327.3694131965424,326.1647743219967,V1
14529,338.16968824912135,326.1647743219967,V1
14530,145.0032768564233,95.67961965152115,V1
14531,145.0032768564233,95.67961965152115,V1
14532,173.89963503284187,95.67961965152115,AL
14533,195.90526758646274,95.67961965152115,V1
14534,466.0830673566481,95.67961965152115,V1
14535,161.02276674542256,95.67961965152115,V1
14536,433.559179455116,95.67961965152115,V1
14537,170.5851377581824,95.67961965152115,V1
14538,86.0423362430117,95.67961965152115,RL
14539,455.60787508508605,95.67961965152115,V1
14540,161.81911537418648,105.67019343567884,V1
14541,244.46280699618669,105.67019343567884,V1
14542,143.22445373020375,105.67019343567884,RL
14543,137.04759178149672,105.67019343567884,V1
14544,176.92416551856866,111.06044684482069,V1
14545,293.0786973111962,111.06044684482069,V1
14546,111.46665602977109,111.06044684482069,V1
14547,111.46665602977109,111.06044684482069,V1
14548,101.67937436413119,111.06044684482069,V1
14549,166.1907390802324,111.06044684482069,RL
14550,166.1907390802324,111.06044684482069,RL
14551,149.04620575773768,111.06044684482069,V1
14552,112.06578173013637,111.06044684482069,V1
14553,102.47416285570141,111.06044684482069,V1
14554,491.2813195262418,111.06044684482069,RL
14555,228.9141198531739,111.06044684482069,V1
14556,101.53593704644724,111.06044684482069,V1
14557,115.99082162879564,111.06044684482069,RL
14558,410.55931118286196,96.17282179058239,V1
14559,108.45027579499497,96.17282179058239,V1
14560,197.3029365132021,96.17282179058239,V1
14561,197.3029365132021,96.17282179058239,V1
14562,148.22991437555947,96.17282179058239,V1
14563,148.22991437555947,96.17282179058239,V1
14564,220.31931003427465,96.17282179058239,V1
14565,125.10354427468293,101.67937436413119,V1
14566,125.10354427468293,101.67937436413119,V1
14567,290.0761609386607,101.67937436413119,V1
14568,94.43212034056802,101.67937436413119,V1
14569,93.87221282509721,101.67937436413119,V1
14570,118.5929575446811,116.65800967607869,V1
14571,406.6704556641534,116.65800967607869,RL
14572,283.1665620038028,116.65800967607869,V1
14573,166.3727023005174,116.65800967607869,V1
14574,99.19134090806708,116.65800967607869,V1
14575,372.41022949398,116.65800967607869,RL
14576,261.1011600653042,116.65800967607869,RL
14577,397.81509933014013,116.65800967607869,V1
14578,136.16297811732588,116.65800967607869,V1
14579,277.5877849616735,116.65800967607869,V1
14580,222.66616017237382,116.65800967607869,V1
14581,117.53111994717136,104.19671403049142,V1
14582,111.06044684482069,104.19671403049142,V1
14583,472.6918024490886,104.19671403049142,RL
14584,472.6918024490886,104.19671403049142,RL
14585,406.6704556641534,104.19671403049142,RL
14586,221.91668717663998,104.19671403049142,V1
14587,221.91668717663998,104.19671403049142,V1
14588,221.91668717663998,104.19671403049142,RL
14589,105.11858151596721,104.19671403049142,V1
14590,147.69827333008482,104.19671403049142,AL
14591,133.79456726674172,104.19671403049142,V1
14592,133.79456726674172,104.19671403049142,V1
14593,121.10012424788013,104.19671403049142,V1
14594,121.10012424788013,104.19671403049142,RL
14595,211.2494191772283,303.5506817854392,V1
14596,211.2494191772283,303.5506817854392,V1
14597,382.59655411901787,303.5506817854392,V1
14598,338.7542767514648,303.5506817854392,AL
14599,265.32145824476595,303.5506817854392,V1
14600,178.0783719245273,303.5506817854392,V1
14601,205.99112886700274,303.5506817854392,RL
14602,205.99112886700274,303.5506817854392,RL
14603,374.28087396441964,303.5506817854392,V1
14604,374.28087396441964,303.5506817854392,V1
14605,374.28087396441964,303.5506817854392,V1
14606,313.04510556829166,303.5506817854392,V1
14607,339.79498703719577,303.5506817854392,RL
14608,241.61812949560297,303.5506817854392,V1
14609,322.71897810989145,303.5506817854392,V1
14610,90.03636416536605,303.5506817854392,V1
14611,90.03636416536605,303.5506817854392,V1
14612,380.6645546394033,303.5506817854392,V1
14613,169.1097221102282,303.5506817854392,V1
14614,169.1097221102282,303.5506817854392,V1
14615,350.27457219118514,303.5506817854392,V1
14616,210.62922451370505,303.5506817854392,V1
14617,250.82090965508698,303.5506817854392,V1
14618,328.99078115046217,303.5506817854392,V1
14619,259.36337941019883,303.5506817854392,V1
14620,344.7210257071326,303.5506817854392,V1
14621,242.85539802151786,303.5506817854392,V1
14622,269.07855172426844,303.5506817854392,V1
14623,274.0205158440213,303.5506817854392,V1
14624,274.0205158440213,303.5506817854392,V1
14625,274.0205158440213,303.5506817854392,V1
14626,274.0205158440213,303.5506817854392,V1
14627,239.72569618563313,303.5506817854392,V1
14628,373.802671598397,303.5506817854392,AL
14629,373.802671598397,303.5506817854392,RL
14630,255.1799615801882,303.5506817854392,V1
14631,255.1799615801882,303.5506817854392,V1
14632,197.57013201743803,303.5506817854392,V1
14633,331.21043717764525,303.5506817854392,V1
14634,390.7891731100527,303.5506817854392,V1
14635,345.01749614037846,303.5506817854392,V1
14636,345.01749614037846,303.5506817854392,V1
14637,234.14908614703484,303.5506817854392,V1
14638,297.9021072133354,303.5506817854392,V1
14639,324.0021992257785,303.5506817854392,V1
14640,153.8850493603658,303.5506817854392,V1
14641,288.75828693245006,303.5506817854392,RL
14642,275.77988796615386,303.5506817854392,V1
14643,127.72111389105727,110.56010607428598,V1
14644,340.9896258874677,110.56010607428598,V1
14645,96.80998269770923,110.56010607428598,V1
14646,123.72104647963803,110.56010607428598,V1
14647,234.90615824228334,110.56010607428598,V1
14648,106.68888096065184,110.56010607428598,AL
14649,105.67019343567884,110.56010607428598,V1
14650,79.99579078658356,86.90076555150561,V1
14651,295.0341067498751,86.90076555150561,V1
14652,166.1907390802324,86.90076555150561,RL
14653,166.1907390802324,86.90076555150561,RL
14654,197.3029365132021,86.90076555150561,V1
14655,197.3029365132021,86.90076555150561,V1
14656,104.19671403049142,86.90076555150561,V1
14657,127.23441328933365,86.90076555150561,AL
14658,161.47247240742826,86.90076555150561,RL
14659,458.6445142499968,86.90076555150561,V1
14660,147.69827333008482,107.22109969815357,AL
14661,197.3029365132021,107.22109969815357,V1
14662,197.3029365132021,107.22109969815357,V1
14663,197.3029365132021,107.22109969815357,V1
14664,197.3029365132021,107.22109969815357,V1
14665,195.31599498533103,107.22109969815357,AL
14666,195.31599498533103,107.22109969815357,RL
14667,195.31599498533103,107.22109969815357,RL
14668,221.91668717663998,107.22109969815357,V1
14669,221.91668717663998,107.22109969815357,V1
14670,221.91668717663998,107.22109969815357,RL
14671,95.13245843611396,91.25360346842307,V1
14672,135.3016295941546,91.25360346842307,V1
14673,148.99848933714216,91.25360346842307,V1
14674,472.6918024490886,91.25360346842307,RL
14675,472.6918024490886,91.25360346842307,RL
14676,101.67937436413119,91.25360346842307,V1
14677,454.6021062723202,91.25360346842307,RL
14678,454.6021062723202,91.25360346842307,RL
14679,454.6021062723202,91.25360346842307,RL
14680,454.6021062723202,91.25360346842307,RL
14681,207.96466046008334,113.71032835561212,V1
14682,207.96466046008334,113.71032835561212,V1
14683,207.96466046008334,113.71032835561212,V1
14684,207.96466046008334,113.71032835561212,V1
14685,207.96466046008334,113.71032835561212,V1
14686,207.96466046008334,113.71032835561212,V1
14687,166.8819163588384,113.71032835561212,V1
14688,492.29604704274976,108.45027579499497,V1
14689,492.29604704274976,108.45027579499497,V1
14690,80.47196991365182,108.45027579499497,AL
14691,105.67019343567884,108.45027579499497,V1
14692,160.15965544511582,108.45027579499497,V1
14693,168.5237458828346,108.45027579499497,V1
14694,125.10354427468293,108.45027579499497,V1
14695,125.10354427468293,108.45027579499497,V1
14696,452.04283026609835,93.73975850359747,V1
14697,452.04283026609835,93.73975850359747,V1
14698,406.6704556641534,93.73975850359747,RL
14699,132.33920896246826,93.73975850359747,V1
14700,96.71891303789138,93.73975850359747,V1
14701,114.98742298624677,93.73975850359747,V1
14702,111.2977271654475,93.73975850359747,V1
14703,111.79338647091319,93.73975850359747,V1
14704,111.79338647091319,93.73975850359747,V1
14705,111.79338647091319,93.73975850359747,V1
14706,101.53593704644724,93.73975850359747,V1
14707,154.31880092498898,99.26610848575196,RL
14708,154.31880092498898,99.26610848575196,AL
14709,106.08825189148216,99.26610848575196,V1
14710,493.4278837566877,99.26610848575196,V1
14711,251.9280346276104,99.26610848575196,V1
14712,126.61202350145649,99.26610848575196,V1
14713,350.27457219118514,99.26610848575196,V1
14714,100.27259980860947,99.26610848575196,V1
14715,261.1011600653042,99.26610848575196,RL
14716,372.41022949398,99.26610848575196,RL
14717,101.53593704644724,99.26610848575196,V1
14718,229.55893715494867,113.65636927926616,RL
14719,229.55893715494867,113.65636927926616,RL
14720,229.55893715494867,113.65636927926616,RL
14721,410.55931118286196,113.65636927926616,V1
14722,105.5521023198259,113.65636927926616,AL
14723,236.8586771138516,113.65636927926616,RL
14724,132.04086063507648,113.65636927926616,V1
14725,222.52064074037057,113.65636927926616,RL
14726,222.66616017237382,113.65636927926616,V1
14727,295.0341067498751,113.65636927926616,V1
14728,191.44497303838241,113.65636927926616,V1
14729,127.72111389105727,105.11858151596721,V1
14730,149.20643479990628,105.11858151596721,V1
14731,210.62668087785687,94.43212034056802,AL
14732,186.7708399367695,94.43212034056802,V1
14733,152.3643447571663,94.43212034056802,V1
14734,143.89947532497305,94.43212034056802,V1
14735,143.89947532497305,94.43212034056802,V1
14736,123.72104647963803,94.43212034056802,V1
14737,205.8839337511465,94.43212034056802,V1
14738,205.8839337511465,94.43212034056802,RL
14739,205.8839337511465,94.43212034056802,V1
14740,186.90419023399224,94.43212034056802,V1
14741,136.33722448736646,94.43212034056802,V1
14742,136.33722448736646,94.43212034056802,V1
14743,114.13043922468025,94.43212034056802,V1
14744,86.90076555150561,94.43212034056802,V1
14745,86.90076555150561,94.43212034056802,V1
14746,167.06856104419236,99.22891248632409,AL
14747,167.06856104419236,99.22891248632409,V1
14748,168.5237458828346,99.22891248632409,V1
14749,168.5237458828346,99.22891248632409,V1
14750,489.6013975003507,99.22891248632409,RL
14751,489.6013975003507,99.22891248632409,RL
14752,148.22991437555947,99.22891248632409,V1
14753,148.22991437555947,99.22891248632409,V1
14754,350.27457219118514,99.22891248632409,V1
14755,206.62505227575633,99.22891248632409,V1
14756,120.95235134290199,99.22891248632409,V1
14757,434.2531597779013,99.22891248632409,V1
14758,118.5929575446811,99.22891248632409,V1
14759,119.86019696910674,99.22891248632409,RL
14760,119.86019696910674,99.22891248632409,RL
14761,249.42887388404117,99.22891248632409,V1
14762,150.67375801878697,99.22891248632409,V1
14763,204.38328649162764,99.65908067479921,V1
14764,184.0794263125123,99.65908067479921,V1
14765,184.0794263125123,99.65908067479921,V1
14766,152.26102212684364,99.65908067479921,RL
14767,152.26102212684364,99.65908067479921,RL
14768,133.80771779320116,99.65908067479921,V1
14769,187.14204877338994,99.65908067479921,V1
14770,153.06234185680592,99.65908067479921,V1
14771,162.48066657856882,99.65908067479921,V1
14772,162.48066657856882,99.65908067479921,V1
14773,161.55810733754333,99.65908067479921,V1
14774,86.0423362430117,99.65908067479921,RL
14775,152.45093137790596,99.65908067479921,V1
14776,193.05001236957818,99.65908067479921,V1
14777,282.3918892045343,99.65908067479921,RL
14778,241.76789646522496,99.65908067479921,V1
14779,397.664754668491,99.65908067479921,V1
14780,397.664754668491,99.65908067479921,V1
14781,186.62494492593717,99.65908067479921,V1
14782,91.36808150707354,99.65908067479921,V1
14783,78.71496796173608,99.65908067479921,V1
14784,268.011367973475,99.65908067479921,V1
14785,146.98602761506493,99.65908067479921,V1
14786,146.98602761506493,99.65908067479921,V1
14787,146.98602761506493,99.65908067479921,V1
14788,153.70360601023077,99.65908067479921,V1
14789,153.70360601023077,99.65908067479921,V1
14790,139.9635680738836,99.65908067479921,RL
14791,121.69855555897648,99.65908067479921,RL
14792,171.73633584630053,235.5933442311383,RL
14793,182.9182536872237,235.5933442311383,RL
14794,182.9182536872237,235.5933442311383,RL
14795,182.9182536872237,235.5933442311383,RL
14796,215.8180610647556,235.5933442311383,RL
14797,215.8180610647556,235.5933442311383,RL
14798,313.91682706084646,235.5933442311383,RL
14799,313.91682706084646,235.5933442311383,RL
14800,313.91682706084646,235.5933442311383,RL
14801,313.91682706084646,235.5933442311383,RL
14802,451.5130665880257,235.5933442311383,RL
14803,451.5130665880257,235.5933442311383,RL
14804,207.70810102076916,235.5933442311383,RL
14805,182.80802371293603,235.5933442311383,RL
14806,279.7051565186021,235.5933442311383,RL
14807,238.35365940964707,235.5933442311383,AL
14808,238.35365940964707,235.5933442311383,V1
14809,238.35365940964707,235.5933442311383,AL
14810,238.35365940964707,235.5933442311383,V1
14811,272.3207937758052,235.5933442311383,RL
14812,272.3207937758052,235.5933442311383,RL
14813,253.20327737794648,235.5933442311383,RL
14814,418.3453714239645,235.5933442311383,RL
14815,418.3453714239645,235.5933442311383,RL
14816,197.25296609288787,235.5933442311383,RL
14817,370.7695267064712,235.5933442311383,V1
14818,154.6298069760253,235.5933442311383,RL
14819,154.6298069760253,235.5933442311383,RL
14820,478.7993575636608,235.5933442311383,RL
14821,149.9864521722269,235.5933442311383,V1
14822,240.74328246122198,235.5933442311383,AL
14823,240.74328246122198,235.5933442311383,AL
14824,212.8502645787312,235.5933442311383,RL
14825,229.47607662144637,235.5933442311383,RL
14826,186.86693430571182,235.5933442311383,AL
14827,188.76699799648236,235.5933442311383,AL
14828,188.76699799648236,235.5933442311383,AL
14829,186.2718264356886,235.5933442311383,V1
14830,197.3029365132021,235.5933442311383,V1
14831,197.3029365132021,235.5933442311383,V1
14832,286.1093279379728,235.5933442311383,V1
14833,153.30826417771047,95.59138379042474,V1
14834,166.1907390802324,95.59138379042474,RL
14835,166.1907390802324,95.59138379042474,RL
14836,245.7439178769319,95.59138379042474,V1
14837,220.31931003427465,95.59138379042474,V1
14838,350.27457219118514,95.59138379042474,V1
14839,143.58598187973402,95.59138379042474,V1
14840,236.8586771138516,95.59138379042474,RL
14841,297.7708952720775,95.59138379042474,V1
14842,197.27484614255658,95.59138379042474,V1
14843,192.39074328573753,95.59138379042474,V1
14844,192.39074328573753,95.59138379042474,V1
14845,122.89992881432624,95.59138379042474,V1
14846,122.89992881432624,95.59138379042474,V1
14847,387.054389920462,95.59138379042474,RL
14848,387.054389920462,95.59138379042474,RL
14849,124.70814409354178,95.59138379042474,RL
14850,197.4014906822681,95.59138379042474,RL
14851,455.60787508508605,95.59138379042474,V1
14852,121.61066715588653,54.01858752556035,V1
14853,149.94518315429912,54.01858752556035,V1
14854,159.8708148659267,54.01858752556035,V1
14855,207.96466046008334,54.01858752556035,V1
14856,207.96466046008334,54.01858752556035,V1
14857,207.96466046008334,54.01858752556035,V1
14858,120.65145832617435,54.01858752556035,V1
14859,114.24907938499359,54.01858752556035,V1
14860,283.0615047171675,54.01858752556035,V1
14861,171.93390781293724,54.01858752556035,V1
14862,100.27259980860947,54.01858752556035,V1
14863,181.13813193911693,54.01858752556035,V1
14864,174.20067234089046,54.01858752556035,V1
14865,174.20067234089046,93.22219260787185,V1
14866,87.14714992068306,93.22219260787185,V1
14867,83.66282727923308,93.22219260787185,V1
14868,140.71254774005857,93.22219260787185,V1
14869,121.61066715588653,93.22219260787185,V1
14870,269.93562248202255,93.22219260787185,V1
14871,117.63649551750271,93.22219260787185,V1
14872,178.47859786205825,93.22219260787185,RL
14873,178.47859786205825,93.22219260787185,V1
14874,178.47859786205825,93.22219260787185,V1
14875,86.90859804550419,93.22219260787185,V1
14876,220.0773768961457,93.22219260787185,V1
14877,157.02579096082417,93.22219260787185,V1
14878,244.04052807009947,93.22219260787185,V1
14879,116.47023720074945,93.22219260787185,V1
14880,175.7250754372484,93.22219260787185,V1
14881,365.20265886404746,93.22219260787185,V1
14882,134.12514154585085,93.22219260787185,V1
14883,193.27607893325614,93.22219260787185,V1
14884,152.68737512491836,112.93883470609586,V1
14885,91.54013222601625,112.93883470609586,V1
14886,95.59138379042474,112.93883470609586,V1
14887,368.8263145233956,112.93883470609586,V1
14888,164.81997596577398,112.93883470609586,V1
14889,164.81997596577398,112.93883470609586,V1
14890,156.8616602588115,112.93883470609586,V1
14891,156.8616602588115,112.93883470609586,V1
14892,136.16297811732588,112.93883470609586,V1
14893,105.5521023198259,112.93883470609586,AL
14894,238.17114767164534,112.93883470609586,V1
14895,245.7493223788364,112.93883470609586,V1
14896,457.67597113771336,112.93883470609586,V1
14897,197.3029365132021,112.93883470609586,V1
14898,197.3029365132021,112.93883470609586,V1
14899,173.5966041868934,112.93883470609586,V1
14900,379.4391062100307,112.93883470609586,V1
14901,111.8651483644771,60.90893862301676,V1
14902,161.87001041779033,60.90893862301676,V1
14903,237.28465347960946,60.90893862301676,V1
14904,237.28465347960946,60.90893862301676,V1
14905,119.02826977324195,60.90893862301676,RL
14906,119.02826977324195,60.90893862301676,V1
14907,152.26102212684364,60.90893862301676,RL
14908,199.37109249468202,60.90893862301676,V1
14909,168.12603440684134,60.90893862301676,V1
14910,351.24860574807315,60.90893862301676,RL
14911,142.58657136647292,96.65197795420507,V1
14912,168.5237458828346,96.65197795420507,V1
14913,143.24745998961612,96.65197795420507,V1
14914,91.93709254435119,96.65197795420507,V1
14915,91.93709254435119,96.65197795420507,V1
14916,200.16723953699187,96.65197795420507,V1
14917,130.12143188291876,96.65197795420507,V1
14918,143.98542801204016,96.65197795420507,V1
14919,231.38492818404706,96.65197795420507,V1
14920,89.42833600290405,96.65197795420507,V1
14921,78.71496796173608,96.65197795420507,V1
14922,121.61066715588653,86.00086300491064,V1
14923,152.26102212684364,86.00086300491064,RL
14924,207.96466046008334,86.00086300491064,V1
14925,207.96466046008334,86.00086300491064,V1
14926,207.96466046008334,86.00086300491064,V1
14927,109.73771685442206,86.00086300491064,V1
14928,76.8698160914238,109.75312138060032,V1
14929,207.96466046008334,109.75312138060032,V1
14930,207.96466046008334,109.75312138060032,V1
14931,207.96466046008334,109.75312138060032,V1
14932,100.27259980860947,109.75312138060032,V1
14933,168.12603440684134,109.75312138060032,V1
14934,144.14588834171713,109.75312138060032,V1
14935,120.3293244608891,109.75312138060032,V1
14936,171.93390781293724,109.75312138060032,V1
14937,125.9061074383746,109.75312138060032,RL
14938,95.59138379042474,109.75312138060032,V1
14939,161.55810733754333,109.75312138060032,V1
14940,372.41022949398,109.75312138060032,RL
14941,159.8708148659267,109.75312138060032,V1
14942,479.4430799369779,109.75312138060032,V1
14943,274.94931932102884,109.75312138060032,RL
14944,197.63316544128017,109.75312138060032,V1
14945,196.92883921644645,109.75312138060032,V1
14946,196.92883921644645,109.75312138060032,V1
14947,166.18611491029668,109.75312138060032,V1
14948,446.9818514606907,84.77480823594448,V1
14949,134.55230405020487,84.77480823594448,V1
14950,175.03063359293407,84.77480823594448,RL
14951,175.03063359293407,84.77480823594448,RL
14952,99.5037643852079,84.77480823594448,V1
14953,91.93709254435119,84.77480823594448,V1
14954,91.93709254435119,84.77480823594448,V1
14955,143.24745998961612,84.77480823594448,V1
14956,157.08310317929758,84.77480823594448,V1
14957,157.08310317929758,84.77480823594448,V1
14958,136.49112440434092,84.77480823594448,V1
14959,202.954113069775,84.77480823594448,V1
14960,161.59267270493538,84.77480823594448,V1
14961,178.1925608537923,84.77480823594448,V1
14962,127.93382834182174,84.77480823594448,V1
14963,107.59592161197641,84.77480823594448,V1
14964,202.10236087122553,83.08384591873602,V1
14965,199.77941191477427,83.08384591873602,V1
14966,199.77941191477427,83.08384591873602,V1
14967,101.8176098198524,83.08384591873602,V1
14968,163.30210358106422,83.08384591873602,V1
14969,412.9547450697128,83.08384591873602,V1
14970,242.6000533683665,109.73771685442206,V1
14971,131.19821090484615,109.73771685442206,V1
14972,327.44750368855654,109.73771685442206,V1
14973,269.5373900823915,109.73771685442206,V1
14974,136.56583416014868,109.73771685442206,RL
14975,205.60165358465997,109.73771685442206,V1
14976,205.60165358465997,109.73771685442206,V1
14977,296.88946075765887,109.73771685442206,RL
14978,131.0201779919718,109.73771685442206,V1
14979,362.5413317820549,109.73771685442206,V1
14980,155.3014770088987,109.73771685442206,RL
14981,167.60901650208834,109.73771685442206,V1
14982,207.96466046008334,109.73771685442206,V1
14983,207.96466046008334,109.73771685442206,V1
14984,207.96466046008334,109.73771685442206,V1
14985,464.30415723424085,109.73771685442206,V1
14986,464.30415723424085,109.73771685442206,V1
14987,186.62494492593717,109.73771685442206,V1
14988,226.52235633865865,109.73771685442206,RL
14989,248.70240925469523,109.73771685442206,V1
14990,248.70240925469523,109.73771685442206,V1
14991,199.77941191477427,109.73771685442206,V1
14992,199.77941191477427,109.73771685442206,V1
14993,93.72490302187961,109.73771685442206,RL
14994,93.72490302187961,109.73771685442206,V1
14995,83.08384591873602,109.73771685442206,V1
14996,211.20358012403483,109.73771685442206,V1
14997,114.24907938499359,109.73771685442206,V1
14998,163.45727557933478,338.16968824912135,V1
14999,222.16905637346844,338.16968824912135,V1
15000,348.87560042860764,338.16968824912135,V1
15001,315.9230768817154,338.16968824912135,V1
15002,255.70186200972037,338.16968824912135,V1
15003,365.20265886404746,338.16968824912135,V1
15004,308.7565731565126,338.16968824912135,V1
15005,231.38492818404706,338.16968824912135,V1
15006,267.00586014927194,338.16968824912135,V1
15007,281.41476138710607,338.16968824912135,V1
15008,281.41476138710607,338.16968824912135,V1
15009,281.41476138710607,338.16968824912135,V1
15010,285.64167674765974,338.16968824912135,V1
15011,313.92888055187285,338.16968824912135,V1
15012,313.92888055187285,338.16968824912135,V1
15013,339.23947293089617,338.16968824912135,RL
15014,198.3557008167032,338.16968824912135,V1
15015,300.3724826702463,338.16968824912135,V1
15016,326.1647743219967,338.16968824912135,V1
15017,352.03793244260544,338.16968824912135,V1
15018,285.439858296892,338.16968824912135,V1
15019,135.45862271818152,338.16968824912135,V1
15020,135.45862271818152,338.16968824912135,V1
15021,321.13564378250163,338.16968824912135,V1
15022,360.9987497629061,338.16968824912135,V1
15023,280.89699390492655,338.16968824912135,V1
15024,280.89699390492655,338.16968824912135,V1
15025,281.41476138710607,111.66376331441553,V1
15026,447.4391562222111,111.66376331441553,RL
15027,102.32147614465818,111.66376331441553,V1
15028,472.71290005981314,111.66376331441553,V1
15029,472.71290005981314,111.66376331441553,V1
15030,124.35887102149171,111.66376331441553,V1
15031,214.22626241667015,111.66376331441553,V1
15032,209.07609184559044,111.66376331441553,V1
15033,209.07609184559044,111.66376331441553,V1
15034,344.7210257071326,111.66376331441553,V1
15035,344.7210257071326,111.66376331441553,V1
15036,344.7210257071326,111.66376331441553,V1
15037,131.50589509504096,111.66376331441553,V1
15038,143.24745998961612,111.66376331441553,V1
15039,196.32679430140374,111.66376331441553,V1
15040,99.65908067479921,111.66376331441553,V1
15041,412.9539928585668,111.66376331441553,V1
15042,412.9539928585668,111.66376331441553,V1
15043,116.59636292379885,111.66376331441553,V1
15044,199.77941191477427,111.66376331441553,V1
15045,199.77941191477427,111.66376331441553,V1
15046,162.84309228405363,111.66376331441553,RL
15047,503.2879076540828,111.66376331441553,AL
15048,120.3293244608891,111.66376331441553,V1
15049,145.75494444976718,111.66376331441553,AL
15050,145.75494444976718,111.66376331441553,AL
15051,101.80347684822628,111.66376331441553,V1
15052,101.80347684822628,111.66376331441553,V1
15053,116.47023720074945,111.66376331441553,V1
15054,322.93614273821663,323.6774342017137,V1
15055,414.63050497394084,323.6774342017137,V1
15056,259.2659811519306,323.6774342017137,V1
15057,300.3724826702463,323.6774342017137,V1
15058,304.96098242197576,323.6774342017137,V1
15059,214.22626241667015,323.6774342017137,V1
15060,243.63073603574495,323.6774342017137,V1
15061,243.63073603574495,323.6774342017137,RL
15062,262.8231064807323,323.6774342017137,V1
15063,252.06222413216676,323.6774342017137,V1
15064,248.84763799708145,323.6774342017137,V1
15065,297.0776088118173,323.6774342017137,V1
15066,297.0776088118173,323.6774342017137,V1
15067,297.0776088118173,323.6774342017137,V1
15068,338.81884219167796,323.6774342017137,V1
15069,338.81884219167796,323.6774342017137,V1
15070,312.9277937309199,323.6774342017137,V1
15071,312.9277937309199,323.6774342017137,V1
15072,277.9261333861601,323.6774342017137,V1
15073,330.55281417369804,323.6774342017137,V1
15074,328.7085582791088,323.6774342017137,V1
15075,300.2118483481941,323.6774342017137,V1
15076,205.8839337511465,323.6774342017137,V1
15077,205.8839337511465,323.6774342017137,RL
15078,205.8839337511465,323.6774342017137,V1
15079,377.74505173925746,323.6774342017137,V1
15080,328.99078115046217,323.6774342017137,V1
15081,338.8334950334541,323.6774342017137,V1
15082,259.5065854403744,323.6774342017137,V1
15083,342.5897795334211,323.6774342017137,V1
15084,328.43549885841486,323.6774342017137,V1
15085,261.4934983206789,323.6774342017137,V1
15086,314.99158495079513,323.6774342017137,V1
15087,374.93866885376633,323.6774342017137,V1
15088,374.93866885376633,323.6774342017137,V1
15089,389.56843584680354,323.6774342017137,V1
15090,389.56843584680354,323.6774342017137,V1
15091,389.56843584680354,323.6774342017137,V1
15092,389.56843584680354,323.6774342017137,V1
15093,389.56843584680354,323.6774342017137,V1
15094,389.56843584680354,323.6774342017137,V1
15095,389.56843584680354,323.6774342017137,V1
15096,389.56843584680354,323.6774342017137,V1
15097,288.7412060985799,323.6774342017137,RL
15098,315.2529107443903,323.6774342017137,V1
15099,325.95093313474473,323.6774342017137,V1
15100,221.83466690395906,323.6774342017137,V1
15101,429.0356212491729,96.86729333595099,V1
15102,200.16723953699187,96.86729333595099,V1
15103,214.22626241667015,96.86729333595099,V1
15104,161.4067791772398,96.86729333595099,V1
15105,161.4067791772398,96.86729333595099,V1
15106,161.4067791772398,96.86729333595099,V1
15107,131.09445592730498,96.86729333595099,RL
15108,131.09445592730498,96.86729333595099,V1
15109,282.3918892045343,96.86729333595099,RL
15110,91.97180220306409,96.86729333595099,V1
15111,86.0423362430117,96.86729333595099,RL
15112,396.1917961869413,96.86729333595099,RL
15113,396.1917961869413,96.86729333595099,RL
15114,152.26102212684364,96.86729333595099,RL
15115,152.26102212684364,96.86729333595099,RL
15116,136.56583416014868,96.86729333595099,RL
15117,136.56583416014868,96.86729333595099,RL
15118,270.13535934521497,96.86729333595099,RL
15119,97.69502870909858,96.86729333595099,AL
15120,97.69502870909858,96.86729333595099,RL
15121,99.19134090806708,96.86729333595099,V1
15122,195.90526758646274,100.71204498452269,V1
15123,112.68843356006401,100.71204498452269,V1
15124,112.68843356006401,100.71204498452269,V1
15125,157.08310317929758,100.71204498452269,V1
