,Inputh Depth,Output Depth,Area Membership
4151,349.00406609407577,368.1036635042184,V1
4152,349.00406609407577,368.1036635042184,V1
4153,349.00406609407577,368.1036635042184,V1
4154,349.00406609407577,368.1036635042184,V1
4155,349.00406609407577,368.1036635042184,V1
4156,349.00406609407577,368.1036635042184,V1
4157,317.54010819485325,368.1036635042184,V1
4158,317.54010819485325,368.1036635042184,V1
4159,216.58735958991775,368.1036635042184,V1
4160,276.7228520088664,368.1036635042184,RL
4161,184.95054251896107,368.1036635042184,V1
4162,323.4283327310568,368.1036635042184,V1
4163,327.44750368855654,368.1036635042184,V1
4164,380.179183414109,368.1036635042184,V1
4165,380.179183414109,368.1036635042184,V1
4166,297.8102009799034,368.1036635042184,V1
4167,172.96545517475258,368.1036635042184,RL
4168,256.2653518478516,368.1036635042184,V1
4169,326.0476651245665,368.1036635042184,V1
4170,343.6320197285475,368.1036635042184,V1
4171,332.08912436278615,368.1036635042184,V1
4172,258.06775787202275,368.1036635042184,V1
4173,264.50658218171696,378.952290491297,V1
4174,161.34186627902002,378.952290491297,RL
4175,161.34186627902002,378.952290491297,V1
4176,319.62141259581705,378.952290491297,V1
4177,408.48907466729446,378.952290491297,V1
4178,297.8102009799034,378.952290491297,V1
4179,229.21142791352196,378.952290491297,V1
4180,229.21142791352196,378.952290491297,AL
4181,416.99171831768655,378.952290491297,RL
4182,416.99171831768655,378.952290491297,RL
4183,291.5592923833714,378.952290491297,RL
4184,268.994737393166,378.952290491297,V1
4185,268.994737393166,378.952290491297,V1
4186,247.7731994443165,378.952290491297,V1
4187,247.7731994443165,378.952290491297,V1
4188,194.99536448885019,378.952290491297,V1
4189,384.0277210787705,378.952290491297,V1
4190,423.71678227558834,378.952290491297,V1
4191,332.80197694414346,378.952290491297,V1
4192,213.56774238351227,378.952290491297,AL
4193,213.56774238351227,378.952290491297,RL
4194,111.63561248817354,378.952290491297,V1
4195,328.50084410385307,378.952290491297,RL
4196,351.95194952774017,378.952290491297,RL
4197,333.5203496711597,378.952290491297,RL
4198,397.48617218441234,378.952290491297,V1
4199,397.48617218441234,378.952290491297,RL
4200,388.8998011991054,378.952290491297,V1
4201,386.77442157557147,378.952290491297,RL
4202,364.9841346314947,378.952290491297,V1
4203,312.80949997512516,378.952290491297,V1
4204,319.9044147456515,378.952290491297,V1
4205,302.16506108228754,378.952290491297,V1
4206,302.16506108228754,378.952290491297,V1
4207,350.7308080380953,378.952290491297,V1
4208,270.44986388318733,378.952290491297,V1
4209,208.21523454500252,378.952290491297,V1
4210,430.03396126759196,378.952290491297,V1
4211,267.81463521417203,378.952290491297,V1
4212,374.1868850899244,378.952290491297,RL
4213,155.13876057252736,378.952290491297,AL
4214,280.14032498258615,378.952290491297,V1
4215,396.95640955982736,378.952290491297,V1
4216,384.8292137476202,378.952290491297,RL
4217,369.9095377875276,376.8873152398011,V1
4218,331.17482890949,376.8873152398011,V1
4219,288.79929654204653,376.8873152398011,V1
4220,345.98950698505604,376.8873152398011,V1
4221,345.98950698505604,376.8873152398011,V1
4222,327.08762372589524,376.8873152398011,V1
4223,233.0203707609721,376.8873152398011,V1
4224,327.44750368855654,376.8873152398011,V1
4225,322.2761490373087,376.8873152398011,RL
4226,361.0264650814663,376.8873152398011,RL
4227,256.53370115590985,376.8873152398011,V1
4228,154.9362493127222,376.8873152398011,V1
4229,406.31251141751494,376.8873152398011,RL
4230,324.9612043620614,376.8873152398011,V1
4231,315.45582675733505,376.8873152398011,V1
4232,315.45582675733505,376.8873152398011,V1
4233,296.17568197278024,376.8873152398011,V1
4234,256.2723170136937,376.8873152398011,V1
4235,371.88850253007917,376.8873152398011,V1
4236,351.91926258123766,364.1777568041466,V1
4237,276.83504740023153,364.1777568041466,V1
4238,548.5030031830785,364.1777568041466,V1
4239,275.63228747331914,364.1777568041466,V1
4240,355.04211489503456,364.1777568041466,V1
4241,326.912077153736,364.1777568041466,V1
4242,368.33305403571336,364.1777568041466,V1
4243,317.9199600852392,364.1777568041466,V1
4244,304.32960212232666,364.1777568041466,V1
4245,316.33899540132245,364.1777568041466,RL
4246,248.28223951026234,364.1777568041466,V1
4247,345.07376651157654,364.1777568041466,RL
4248,345.07376651157654,364.1777568041466,RL
4249,374.98904297373264,364.1777568041466,V1
4250,156.06562886025577,364.1777568041466,RL
4251,330.41203455538493,364.1777568041466,V1
4252,330.41203455538493,364.1777568041466,V1
4253,239.19674148709578,364.1777568041466,RL
4254,212.47284226067092,364.1777568041466,V1
4255,371.2059958993177,364.1777568041466,V1
4256,393.15714897969883,364.1777568041466,V1
4257,393.15714897969883,364.1777568041466,V1
4258,402.0201065202023,364.1777568041466,RL
4259,299.02689071175604,364.1777568041466,V1
4260,342.9183862884774,364.1777568041466,RL
4261,342.9183862884774,364.1777568041466,RL
4262,203.2490228390833,364.1777568041466,V1
4263,179.01963101198146,364.1777568041466,RL
4264,332.80197694414346,364.1777568041466,V1
4265,121.27465867381852,364.1777568041466,V1
4266,121.27465867381852,364.1777568041466,V1
4267,326.40254481171905,364.1777568041466,V1
4268,351.27109055710383,364.1777568041466,V1
4269,351.27109055710383,364.1777568041466,RL
4270,305.20230869376746,364.1777568041466,V1
4271,305.20230869376746,364.1777568041466,V1
4272,330.23932020171526,364.1777568041466,RL
4273,110.12788494580222,364.1777568041466,V1
4274,232.74678988989658,364.1777568041466,V1
4275,331.17482890949,364.1777568041466,V1
4276,117.2438405586637,364.1777568041466,V1
4277,157.11509573653115,364.1777568041466,V1
4278,274.973132979745,364.1777568041466,V1
4279,274.973132979745,364.1777568041466,V1
4280,295.81427052049185,364.1777568041466,RL
4281,317.4664673536559,364.1777568041466,V1
4282,317.4664673536559,364.1777568041466,V1
4283,273.4472265145827,364.1777568041466,V1
4284,319.5078878280229,364.1777568041466,V1
4285,311.57928361123993,364.1777568041466,RL
4286,284.35773154144937,353.3262684242678,RL
4287,275.32856223810177,353.3262684242678,V1
4288,147.63055633419805,353.3262684242678,V1
4289,338.5281216113676,353.3262684242678,V1
4290,232.74678988989658,353.3262684242678,V1
4291,327.44750368855654,353.3262684242678,V1
4292,209.9819474118065,353.3262684242678,V1
4293,209.9819474118065,353.3262684242678,V1
4294,397.98998121408493,353.3262684242678,V1
4295,401.90198623003886,353.3262684242678,V1
4296,388.0328752351422,353.3262684242678,V1
4297,388.0328752351422,353.3262684242678,V1
4298,335.73590139855696,353.3262684242678,V1
4299,289.14169144444196,353.3262684242678,RL
4300,319.62141259581705,353.3262684242678,V1
4301,121.56367324538279,353.3262684242678,V1
4302,121.56367324538279,353.3262684242678,V1
4303,249.98193029719238,353.3262684242678,RL
4304,331.1138181978581,353.3262684242678,V1
4305,303.51224182553807,353.3262684242678,RL
4306,319.5078878280229,353.3262684242678,V1
4307,377.25069263591064,334.45317097850943,V1
4308,207.77217576514295,334.45317097850943,V1
4309,207.77217576514295,334.45317097850943,V1
4310,317.4664673536559,334.45317097850943,V1
4311,317.4664673536559,334.45317097850943,V1
4312,376.01325064436435,334.45317097850943,RL
4313,268.3609291014227,334.45317097850943,AL
4314,273.7818753924232,334.45317097850943,RL
4315,275.32856223810177,334.45317097850943,V1
4316,373.4457665653148,334.45317097850943,AL
4317,345.5318245377308,334.45317097850943,V1
4318,345.5318245377308,334.45317097850943,V1
4319,345.5318245377308,334.45317097850943,V1
4320,345.5318245377308,334.45317097850943,V1
4321,345.5318245377308,334.45317097850943,V1
4322,345.5318245377308,334.45317097850943,V1
4323,346.590394935813,334.45317097850943,RL
4324,274.973132979745,334.45317097850943,V1
4325,331.17482890949,334.45317097850943,V1
4326,331.17482890949,334.45317097850943,V1
4327,331.17482890949,334.45317097850943,V1
4328,410.13550024040376,334.45317097850943,V1
4329,489.85827206289764,334.45317097850943,V1
4330,489.85827206289764,334.45317097850943,V1
4331,285.8607484444413,334.45317097850943,RL
4332,353.08219640343015,374.02708944846205,RL
4333,353.08219640343015,374.02708944846205,V1
4334,353.08219640343015,374.02708944846205,RL
4335,353.08219640343015,374.02708944846205,V1
4336,353.08219640343015,374.02708944846205,RL
4337,353.08219640343015,374.02708944846205,V1
4338,274.3152510942105,374.02708944846205,V1
4339,274.3152510942105,374.02708944846205,V1
4340,274.3152510942105,374.02708944846205,V1
4341,274.3152510942105,374.02708944846205,V1
4342,335.7220580630601,374.02708944846205,V1
4343,373.9611946318196,374.02708944846205,V1
4344,431.8289395509044,374.02708944846205,V1
4345,326.0476651245665,374.02708944846205,V1
4346,170.2010659242564,374.02708944846205,V1
4347,334.2095610059446,374.02708944846205,V1
4348,172.96545517475258,374.02708944846205,RL
4349,326.4609837666798,374.02708944846205,V1
4350,189.2240173358245,374.02708944846205,V1
4351,189.2240173358245,374.02708944846205,RL
4352,392.68143190090353,374.02708944846205,V1
4353,231.9767120862533,374.02708944846205,RL
4354,416.99171831768655,374.02708944846205,RL
4355,415.08200100716095,374.02708944846205,AL
4356,191.82482387528074,374.02708944846205,V1
4357,191.82482387528074,374.02708944846205,V1
4358,213.56774238351227,374.02708944846205,AL
4359,213.56774238351227,374.02708944846205,RL
4360,374.7517340055393,374.02708944846205,V1
4361,430.2990444297104,374.02708944846205,V1
4362,232.4368214721848,374.02708944846205,RL
4363,232.4368214721848,374.02708944846205,RL
4364,261.70609554745766,374.02708944846205,V1
4365,107.4137552250058,374.02708944846205,V1
4366,117.53111994717136,374.02708944846205,V1
4367,421.41273580550757,374.02708944846205,V1
4368,258.7923159596563,374.02708944846205,RL
4369,255.03949919208333,374.02708944846205,V1
4370,287.35781074758034,374.02708944846205,V1
4371,287.35781074758034,374.02708944846205,V1
4372,376.90474300493366,374.02708944846205,V1
4373,242.50410065702576,374.02708944846205,V1
4374,381.991213356981,374.02708944846205,V1
4375,298.48140633078464,374.02708944846205,V1
4376,90.8405728822074,374.02708944846205,V1
4377,116.52104577490961,374.02708944846205,V1
4378,116.52104577490961,374.02708944846205,V1
4379,274.12750726644794,374.02708944846205,RL
4380,274.12750726644794,374.02708944846205,RL
4381,347.35472130628904,374.02708944846205,V1
4382,374.7847100614272,374.02708944846205,V1
4383,339.28311369927235,374.02708944846205,RL
4384,277.33359621932016,370.22173050390376,V1
4385,371.9579526020471,370.22173050390376,V1
4386,358.38629448556327,370.22173050390376,RL
4387,358.38629448556327,370.22173050390376,RL
4388,179.01963101198146,370.22173050390376,RL
4389,308.1219840060567,370.22173050390376,V1
4390,308.1219840060567,370.22173050390376,V1
4391,388.13073554168335,370.22173050390376,RL
4392,368.7588288150172,370.22173050390376,V1
4393,368.7588288150172,370.22173050390376,V1
4394,239.60884639653406,370.22173050390376,V1
4395,187.44273809668812,370.22173050390376,V1
4396,300.9996706204344,370.22173050390376,V1
4397,300.9996706204344,370.22173050390376,V1
4398,291.27311108378467,370.22173050390376,RL
4399,377.691467188253,370.22173050390376,V1
4400,261.03069942734686,370.22173050390376,V1
4401,297.8102009799034,370.22173050390376,V1
4402,179.86918703268904,370.22173050390376,V1
4403,179.86918703268904,370.22173050390376,V1
4404,245.00779857434316,370.22173050390376,V1
4405,245.00779857434316,370.22173050390376,V1
4406,247.34941820291274,370.22173050390376,V1
4407,548.5030031830785,370.22173050390376,V1
4408,404.6181100154792,370.22173050390376,RL
4409,335.44662741866165,370.22173050390376,V1
4410,325.09874542851355,370.22173050390376,RL
4411,213.56774238351227,370.22173050390376,AL
4412,213.56774238351227,370.22173050390376,RL
4413,410.10662743081394,370.22173050390376,V1
4414,382.3251402514736,370.22173050390376,V1
4415,353.08219640343015,345.4915358579944,RL
4416,353.08219640343015,345.4915358579944,V1
4417,214.1667816144338,345.4915358579944,RL
4418,151.9998682186481,345.4915358579944,V1
4419,327.48467051367396,345.4915358579944,RL
4420,212.81529603843106,345.4915358579944,V1
4421,212.81529603843106,345.4915358579944,V1
4422,139.00560215115692,345.4915358579944,RL
4423,173.24524900052424,345.4915358579944,V1
4424,200.16723953699187,345.4915358579944,V1
4425,257.4055117516277,345.4915358579944,V1
4426,388.1884519865524,345.4915358579944,V1
4427,326.6214732706673,345.4915358579944,V1
4428,326.6214732706673,345.4915358579944,V1
4429,211.74423822187265,345.4915358579944,V1
4430,211.74423822187265,345.4915358579944,V1
4431,281.07860914046125,345.4915358579944,V1
4432,269.1936366292564,345.4915358579944,V1
4433,265.79309861785435,345.4915358579944,RL
4434,166.36325079396025,345.4915358579944,V1
4435,298.1707737516021,345.4915358579944,V1
4436,298.1707737516021,345.4915358579944,V1
4437,156.06562886025577,345.4915358579944,RL
4438,313.93616294792315,345.4915358579944,V1
4439,313.93616294792315,345.4915358579944,V1
4440,193.7031836157331,345.4915358579944,V1
4441,360.1826010918171,345.4915358579944,RL
4442,302.57875530322997,345.4915358579944,V1
4443,274.3152510942105,345.4915358579944,V1
4444,274.3152510942105,345.4915358579944,V1
4445,219.55244002795038,345.4915358579944,RL
4446,386.8644212672911,345.4915358579944,RL
4447,325.09874542851355,345.4915358579944,RL
4448,359.4372360830762,345.4915358579944,V1
4449,116.94158951794013,345.4915358579944,V1
4450,157.08310317929758,345.4915358579944,V1
4451,157.08310317929758,345.4915358579944,V1
4452,168.33033709134855,345.4915358579944,V1
4453,257.22970419090564,345.4915358579944,V1
4454,418.5769018916557,345.4915358579944,V1
4455,276.8338914894334,345.4915358579944,V1
4456,369.1783614653145,345.4915358579944,V1
4457,211.01658850741822,345.4915358579944,RL
4458,211.01658850741822,345.4915358579944,RL
4459,211.01658850741822,345.4915358579944,V1
4460,211.01658850741822,345.4915358579944,RL
4461,404.6175890918414,345.4915358579944,RL
4462,404.6175890918414,345.4915358579944,RL
4463,337.20394818101715,345.4915358579944,V1
4464,368.1036635042184,345.4915358579944,V1
4465,242.50410065702576,345.4915358579944,V1
4466,374.02708944846205,345.4915358579944,V1
4467,362.90401478889555,345.4915358579944,V1
4468,317.83446944644504,345.4915358579944,V1
4469,317.83446944644504,345.4915358579944,V1
4470,351.32791102625004,345.4915358579944,V1
4471,161.0031995708375,345.4915358579944,V1
4472,414.01507877167427,345.4915358579944,V1
4473,320.70544589297225,345.4915358579944,V1
4474,314.7044196258099,345.4915358579944,V1
4475,147.76214490777306,345.4915358579944,V1
4476,260.25186503315933,345.4915358579944,V1
4477,257.04138267111597,345.4915358579944,V1
4478,257.04138267111597,345.4915358579944,V1
4479,384.0277210787705,345.4915358579944,V1
4480,168.9475547183173,345.4915358579944,RL
4481,257.94287558270287,345.4915358579944,V1
4482,197.98382571163663,345.4915358579944,V1
4483,303.65452270568017,345.4915358579944,RL
4484,303.51224182553807,345.4915358579944,RL
4485,209.86874092770816,345.4915358579944,RL
4486,335.7220580630601,362.90401478889555,V1
4487,311.07160156929,362.90401478889555,RL
4488,342.53873861826486,362.90401478889555,V1
4489,297.8102009799034,362.90401478889555,V1
4490,279.97090542242296,362.90401478889555,V1
4491,288.79929654204653,362.90401478889555,V1
4492,389.8786907401814,362.90401478889555,V1
4493,287.5302370453522,362.90401478889555,V1
4494,287.5302370453522,362.90401478889555,V1
4495,287.5302370453522,362.90401478889555,V1
4496,225.2300306474771,362.90401478889555,V1
4497,116.94158951794013,362.90401478889555,V1
4498,388.2962534420023,362.90401478889555,V1
4499,257.4055117516277,362.90401478889555,V1
4500,162.63849838318544,362.90401478889555,RL
4501,392.68143190090353,362.90401478889555,V1
4502,392.68143190090353,362.90401478889555,V1
4503,423.71678227558834,362.90401478889555,V1
4504,102.91042782837455,362.90401478889555,V1
4505,102.91042782837455,362.90401478889555,V1
4506,313.59790099288017,362.90401478889555,V1
4507,163.12433060326492,362.90401478889555,V1
4508,163.12433060326492,362.90401478889555,V1
4509,355.09529311266783,362.90401478889555,RL
4510,168.9475547183173,362.90401478889555,RL
4511,139.2640670786958,362.90401478889555,V1
4512,360.60823316003166,362.90401478889555,RL
4513,219.0262889003363,362.90401478889555,AL
4514,200.44807310306334,362.90401478889555,V1
4515,401.02338393411026,362.90401478889555,V1
4516,401.02338393411026,362.90401478889555,V1
4517,285.8607484444413,362.90401478889555,RL
4518,361.7862537514504,362.90401478889555,V1
4519,100.08395947838004,362.90401478889555,V1
4520,239.78320946381655,362.90401478889555,V1
4521,319.62141259581705,370.3468446074761,V1
4522,401.90198623003886,370.3468446074761,V1
4523,415.88057551482103,370.3468446074761,RL
4524,452.04283026609835,370.3468446074761,V1
4525,452.04283026609835,370.3468446074761,V1
4526,291.5592923833714,370.3468446074761,RL
4527,217.38474901246937,370.3468446074761,V1
4528,217.38474901246937,370.3468446074761,V1
4529,217.38474901246937,370.3468446074761,RL
4530,426.7429025995633,370.3468446074761,V1
4531,426.7429025995633,370.3468446074761,V1
4532,337.9195746322433,370.3468446074761,V1
4533,337.9195746322433,370.3468446074761,RL
4534,229.13657333964943,370.3468446074761,V1
4535,373.4457665653148,370.3468446074761,AL
4536,325.09874542851355,370.3468446074761,RL
4537,243.80342068836018,370.3468446074761,V1
4538,216.58735958991775,370.3468446074761,V1
4539,340.05035823093806,370.3468446074761,V1
4540,286.52027851684466,370.3468446074761,V1
4541,127.60328218353534,370.3468446074761,V1
4542,274.973132979745,370.3468446074761,V1
4543,375.1567872796916,370.3468446074761,V1
4544,339.28311369927235,370.3468446074761,RL
4545,235.7688053873417,370.3468446074761,V1
4546,374.56358595138084,370.3468446074761,V1
4547,374.56358595138084,370.3468446074761,V1
4548,267.78885508489077,340.05035823093806,RL
4549,267.78885508489077,340.05035823093806,RL
4550,280.4055248419464,340.05035823093806,V1
4551,171.31391420912422,340.05035823093806,V1
4552,171.31391420912422,340.05035823093806,V1
4553,213.56774238351227,340.05035823093806,AL
4554,213.56774238351227,340.05035823093806,RL
4555,374.56358595138084,340.05035823093806,V1
4556,374.56358595138084,340.05035823093806,V1
4557,345.8261269139578,340.05035823093806,V1
4558,314.8512673807546,340.05035823093806,RL
4559,314.8512673807546,340.05035823093806,V1
4560,256.2653518478516,340.05035823093806,V1
4561,242.58953294719902,340.05035823093806,V1
4562,286.1638371122669,340.05035823093806,RL
4563,90.8405728822074,340.05035823093806,V1
4564,307.33023089966184,340.05035823093806,RL
4565,307.33023089966184,340.05035823093806,RL
4566,340.53512100966327,340.05035823093806,V1
4567,347.270878854364,340.05035823093806,V1
4568,262.0424504340443,340.05035823093806,V1
4569,247.34941820291274,340.05035823093806,V1
4570,247.34941820291274,340.05035823093806,V1
4571,264.50658218171696,340.05035823093806,V1
4572,371.88850253007917,340.05035823093806,V1
4573,270.44986388318733,340.05035823093806,V1
4574,153.81169657506612,340.05035823093806,V1
4575,115.18143706383877,340.05035823093806,V1
4576,265.79309861785435,340.05035823093806,RL
4577,314.3507531445886,340.05035823093806,V1
4578,300.5455142541241,340.05035823093806,V1
4579,346.590394935813,382.3251402514736,RL
4580,194.99536448885019,382.3251402514736,V1
4581,298.8526162208927,382.3251402514736,V1
4582,353.08219640343015,382.3251402514736,RL
4583,353.08219640343015,382.3251402514736,V1
4584,353.08219640343015,382.3251402514736,RL
4585,353.08219640343015,382.3251402514736,V1
4586,353.08219640343015,382.3251402514736,RL
4587,353.08219640343015,382.3251402514736,V1
4588,353.08219640343015,382.3251402514736,RL
4589,353.08219640343015,382.3251402514736,V1
4590,353.08219640343015,382.3251402514736,RL
4591,353.08219640343015,382.3251402514736,V1
4592,394.5052538194953,382.3251402514736,RL
4593,394.5052538194953,382.3251402514736,RL
4594,391.9532326152449,382.3251402514736,V1
4595,391.9532326152449,382.3251402514736,V1
4596,303.3533421597987,382.3251402514736,V1
4597,385.1225920273014,382.3251402514736,V1
4598,317.83446944644504,382.3251402514736,V1
4599,317.83446944644504,382.3251402514736,V1
4600,256.2653518478516,382.3251402514736,V1
4601,338.1153238928919,382.3251402514736,V1
4602,349.29371565280024,382.3251402514736,RL
4603,223.98111549065095,382.3251402514736,V1
4604,290.23014679833494,382.3251402514736,V1
4605,179.86918703268904,382.3251402514736,V1
4606,179.86918703268904,382.3251402514736,V1
4607,377.31835075643255,382.3251402514736,V1
4608,334.2095610059446,382.3251402514736,V1
4609,365.71490620056824,382.3251402514736,V1
4610,384.0277210787705,382.3251402514736,V1
4611,330.5040564325712,382.3251402514736,V1
4612,330.5040564325712,382.3251402514736,V1
4613,157.6076337141216,382.3251402514736,V1
4614,293.2010927330573,382.3251402514736,RL
4615,332.38397578347343,382.3251402514736,V1
4616,430.2990444297104,382.3251402514736,V1
4617,284.41914700622084,382.3251402514736,RL
4618,111.63561248817354,382.3251402514736,V1
4619,353.29930373662205,382.3251402514736,V1
4620,346.2190412811279,382.3251402514736,RL
4621,360.60823316003166,382.3251402514736,RL
4622,406.61484998117,382.3251402514736,V1
4623,406.61484998117,382.3251402514736,V1
4624,250.38270527918388,382.3251402514736,RL
4625,313.93616294792315,382.3251402514736,V1
4626,247.9612902033417,382.3251402514736,V1
4627,368.1036635042184,382.3251402514736,V1
4628,90.8405728822074,382.3251402514736,V1
4629,425.7270764673906,382.3251402514736,V1
4630,416.7192074147092,382.3251402514736,RL
4631,393.15714897969883,382.3251402514736,V1
4632,393.15714897969883,382.3251402514736,V1
4633,304.7792207881448,382.3251402514736,V1
4634,304.8349426416263,382.3251402514736,RL
4635,310.13317312009417,382.3251402514736,AL
4636,310.13317312009417,382.3251402514736,AL
4637,317.1685232526598,382.3251402514736,V1
4638,317.1685232526598,382.3251402514736,V1
4639,282.12434834926756,382.3251402514736,V1
4640,457.7245824805439,382.3251402514736,V1
4641,423.71678227558834,382.3251402514736,V1
4642,236.30553317776898,382.3251402514736,RL
4643,368.25845992365976,382.3251402514736,V1
4644,368.25845992365976,382.3251402514736,V1
4645,287.4212213304834,382.3251402514736,V1
4646,214.54362676721107,382.3251402514736,V1
4647,214.54362676721107,382.3251402514736,V1
4648,353.42837732191543,382.3251402514736,V1
4649,167.4515326822219,382.3251402514736,RL
4650,167.4515326822219,382.3251402514736,RL
4651,167.4515326822219,382.3251402514736,RL
4652,276.83504740023153,382.3251402514736,V1
4653,346.73854394636413,382.3251402514736,V1
4654,346.73854394636413,382.3251402514736,V1
4655,409.6781647243412,382.3251402514736,V1
4656,244.86817644705957,390.7798075461954,V1
4657,371.39246764578434,390.7798075461954,V1
4658,371.39246764578434,390.7798075461954,V1
4659,371.39246764578434,390.7798075461954,V1
4660,245.0692432134251,390.7798075461954,V1
4661,295.81427052049185,390.7798075461954,RL
4662,276.83504740023153,390.7798075461954,V1
4663,277.19038966240066,390.7798075461954,V1
4664,304.7792207881448,390.7798075461954,V1
4665,353.08219640343015,390.7798075461954,RL
4666,353.08219640343015,390.7798075461954,V1
4667,353.08219640343015,390.7798075461954,RL
4668,353.08219640343015,390.7798075461954,V1
4669,297.8102009799034,390.7798075461954,V1
4670,397.664754668491,390.7798075461954,V1
4671,397.664754668491,390.7798075461954,V1
4672,249.59947747582495,390.7798075461954,V1
4673,249.59947747582495,390.7798075461954,RL
4674,234.45003645889582,390.7798075461954,V1
4675,234.45003645889582,390.7798075461954,V1
4676,330.2957645652884,390.7798075461954,RL
4677,256.2723170136937,390.7798075461954,V1
4678,190.69148537276982,390.7798075461954,V1
4679,214.54362676721107,390.7798075461954,V1
4680,214.54362676721107,390.7798075461954,V1
4681,206.25378509051498,390.7798075461954,V1
4682,326.0476651245665,390.7798075461954,V1
4683,220.76479469925277,390.7798075461954,V1
4684,240.8884549619626,390.7798075461954,V1
4685,289.0033116974,390.7798075461954,RL
4686,295.9914642260326,328.68526343705486,V1
4687,317.4664673536559,328.68526343705486,V1
4688,317.4664673536559,328.68526343705486,V1
4689,275.76300766525003,328.68526343705486,RL
4690,388.1884519865524,328.68526343705486,V1
4691,388.1884519865524,328.68526343705486,V1
4692,242.6000533683665,328.68526343705486,V1
4693,317.1685232526598,328.68526343705486,V1
4694,317.1685232526598,328.68526343705486,V1
4695,222.4082437625515,328.68526343705486,V1
4696,275.63228747331914,328.68526343705486,V1
4697,356.76900218386265,328.68526343705486,V1
4698,319.53728050776266,328.68526343705486,RL
4699,325.95411123100916,328.68526343705486,RL
4700,325.95411123100916,328.68526343705486,RL
4701,321.2123762505199,328.68526343705486,RL
4702,276.7228520088664,328.68526343705486,RL
4703,110.6073875139436,328.68526343705486,RL
4704,334.45317097850943,328.68526343705486,V1
4705,369.1783614653145,328.68526343705486,V1
4706,342.53873861826486,328.68526343705486,V1
4707,301.2905052642675,355.04211489503456,RL
4708,298.46305394236225,355.04211489503456,RL
4709,298.46305394236225,355.04211489503456,RL
4710,115.18143706383877,355.04211489503456,V1
4711,290.0692817155183,355.04211489503456,V1
4712,317.4664673536559,355.04211489503456,V1
4713,317.4664673536559,355.04211489503456,V1
4714,281.41476138710607,355.04211489503456,V1
4715,327.08762372589524,355.04211489503456,V1
4716,180.1655709964913,355.04211489503456,V1
4717,213.56774238351227,355.04211489503456,AL
4718,213.56774238351227,355.04211489503456,RL
4719,257.04138267111597,355.04211489503456,V1
4720,257.04138267111597,355.04211489503456,V1
4721,303.3533421597987,355.04211489503456,V1
4722,197.98382571163663,355.04211489503456,V1
4723,225.2300306474771,355.04211489503456,V1
4724,274.50244587751274,355.04211489503456,V1
4725,265.79309861785435,355.04211489503456,RL
4726,384.0277210787705,355.04211489503456,V1
4727,338.03104698677276,355.04211489503456,V1
4728,338.03104698677276,355.04211489503456,V1
4729,338.03104698677276,355.04211489503456,V1
4730,338.03104698677276,355.04211489503456,V1
4731,312.0531795642789,355.04211489503456,V1
4732,312.0531795642789,355.04211489503456,V1
4733,140.17659975485626,355.04211489503456,V1
4734,331.45673297040355,355.04211489503456,V1
4735,331.45673297040355,355.04211489503456,V1
4736,311.57928361123993,355.04211489503456,RL
4737,338.5281216113676,336.07898963673364,V1
4738,319.5078878280229,336.07898963673364,V1
4739,272.33290456196477,336.07898963673364,V1
4740,326.0476651245665,336.07898963673364,V1
4741,270.62893653636155,336.07898963673364,V1
4742,214.0753660768412,336.07898963673364,V1
4743,240.24022616943944,336.07898963673364,V1
4744,240.24022616943944,336.07898963673364,V1
4745,175.0077424505321,336.07898963673364,RL
4746,175.0077424505321,336.07898963673364,RL
4747,337.7981892496278,336.07898963673364,V1
4748,319.62141259581705,336.07898963673364,V1
4749,300.1861833359232,336.07898963673364,V1
4750,196.47144429827512,336.07898963673364,V1
4751,340.05035823093806,336.07898963673364,V1
4752,292.0770322714723,336.07898963673364,RL
4753,424.20056208240305,336.07898963673364,V1
4754,256.2653518478516,336.07898963673364,V1
4755,369.9095377875276,336.07898963673364,V1
4756,416.99171831768655,336.07898963673364,RL
4757,302.7040142248668,336.07898963673364,V1
4758,345.9922516806144,336.07898963673364,RL
4759,276.7228520088664,336.07898963673364,RL
4760,276.7228520088664,336.07898963673364,RL
4761,304.32960212232666,336.07898963673364,V1
4762,214.1667816144338,336.07898963673364,RL
4763,393.15714897969883,336.07898963673364,V1
4764,393.15714897969883,336.07898963673364,V1
4765,273.00145168673134,336.07898963673364,RL
4766,489.0701596277841,335.7825770253647,RL
4767,302.8366138911751,335.7825770253647,V1
4768,257.42319945183533,335.7825770253647,V1
4769,223.34253821090732,335.7825770253647,V1
4770,223.34253821090732,335.7825770253647,V1
4771,231.49327868395736,335.7825770253647,V1
4772,345.4915358579944,335.7825770253647,V1
4773,162.82895825893974,335.7825770253647,V1
4774,242.79548434531915,335.7825770253647,V1
4775,336.07898963673364,335.7825770253647,V1
4776,353.62435681658457,388.2962534420023,RL
4777,353.62435681658457,388.2962534420023,RL
4778,245.0967861198418,388.2962534420023,V1
4779,425.3859531195473,388.2962534420023,V1
4780,408.48907466729446,388.2962534420023,V1
4781,286.21502126525627,388.2962534420023,RL
4782,214.54362676721107,388.2962534420023,V1
4783,214.54362676721107,388.2962534420023,V1
4784,311.07160156929,388.2962534420023,RL
4785,291.27374659768884,388.2962534420023,V1
4786,291.27374659768884,388.2962534420023,V1
4787,332.80197694414346,388.2962534420023,V1
4788,291.5592923833714,388.2962534420023,RL
